6.740750e-008,4.852033e+001
6.741000e-008,4.854275e+001
6.741250e-008,4.849296e+001
6.741500e-008,4.846662e+001
6.741750e-008,4.852848e+001
6.742000e-008,4.852138e+001
6.742250e-008,4.852628e+001
6.742500e-008,4.849699e+001
6.742750e-008,4.854010e+001
6.743000e-008,4.849548e+001
6.743250e-008,4.849150e+001
6.743500e-008,4.850787e+001
6.743750e-008,4.851552e+001
6.744000e-008,4.849752e+001
6.744250e-008,4.851648e+001
6.744500e-008,4.853116e+001
6.744750e-008,4.851570e+001
6.745000e-008,4.854718e+001
6.745250e-008,4.852635e+001
6.745500e-008,4.853886e+001
6.745750e-008,4.852337e+001
6.746000e-008,4.850546e+001
6.746250e-008,4.852685e+001
6.746500e-008,4.855194e+001
6.746750e-008,4.849905e+001
6.747000e-008,4.848532e+001
6.747250e-008,4.846740e+001
6.747500e-008,4.852356e+001
6.747750e-008,4.848424e+001
6.748000e-008,4.842153e+001
6.748250e-008,4.845896e+001
6.748500e-008,4.844828e+001
6.748750e-008,4.840411e+001
6.749000e-008,4.838042e+001
6.749250e-008,4.835919e+001
6.749500e-008,4.837663e+001
6.749750e-008,4.833983e+001
6.750000e-008,4.832430e+001
6.750250e-008,4.828565e+001
6.750500e-008,4.826539e+001
6.750750e-008,4.823261e+001
6.751000e-008,4.821103e+001
6.751250e-008,4.823136e+001
6.751500e-008,4.823026e+001
6.751750e-008,4.824147e+001
6.752000e-008,4.818912e+001
6.752250e-008,4.826081e+001
6.752500e-008,4.823186e+001
6.752750e-008,4.825707e+001
6.753000e-008,4.826584e+001
6.753250e-008,4.831743e+001
6.753500e-008,4.831209e+001
6.753750e-008,4.837191e+001
6.754000e-008,4.840519e+001
6.754250e-008,4.842871e+001
6.754500e-008,4.848376e+001
6.754750e-008,4.854518e+001
6.755000e-008,4.860799e+001
6.755250e-008,4.864209e+001
6.755500e-008,4.870144e+001
6.755750e-008,4.878302e+001
6.756000e-008,4.880292e+001
6.756250e-008,4.886984e+001
6.756500e-008,4.891802e+001
6.756750e-008,4.899342e+001
6.757000e-008,4.895729e+001
6.757250e-008,4.902139e+001
6.757500e-008,4.904272e+001
6.757750e-008,4.905286e+001
6.758000e-008,4.911444e+001
6.758250e-008,4.911609e+001
6.758500e-008,4.918380e+001
6.758750e-008,4.920707e+001
6.759000e-008,4.925359e+001
6.759250e-008,4.929077e+001
6.759500e-008,4.929049e+001
6.759750e-008,4.934126e+001
6.760000e-008,4.938499e+001
6.760250e-008,4.943457e+001
6.760500e-008,4.943394e+001
6.760750e-008,4.947525e+001
6.761000e-008,4.951162e+001
6.761250e-008,4.952200e+001
6.761500e-008,4.955527e+001
6.761750e-008,4.955854e+001
6.762000e-008,4.950428e+001
6.762250e-008,4.954241e+001
6.762500e-008,4.952228e+001
6.762750e-008,4.951244e+001
6.763000e-008,4.947343e+001
6.763250e-008,4.947628e+001
6.763500e-008,4.944481e+001
6.763750e-008,4.942376e+001
6.764000e-008,4.939480e+001
6.764250e-008,4.942960e+001
6.764500e-008,4.942006e+001
6.764750e-008,4.944054e+001
6.765000e-008,4.945132e+001
6.765250e-008,4.947214e+001
6.765500e-008,4.950919e+001
6.765750e-008,4.952123e+001
6.766000e-008,4.959001e+001
6.766250e-008,4.966527e+001
6.766500e-008,4.969812e+001
6.766750e-008,4.969934e+001
6.767000e-008,4.973858e+001
6.767250e-008,4.980752e+001
6.767500e-008,4.982683e+001
6.767750e-008,4.983929e+001
6.768000e-008,4.979894e+001
6.768250e-008,4.986096e+001
6.768500e-008,4.985327e+001
6.768750e-008,4.983419e+001
6.769000e-008,4.985082e+001
6.769250e-008,4.982631e+001
6.769500e-008,4.983644e+001
6.769750e-008,4.981088e+001
6.770000e-008,4.981359e+001
6.770250e-008,4.982769e+001
6.770500e-008,4.982302e+001
6.770750e-008,4.981500e+001
6.771000e-008,4.982443e+001
6.771250e-008,4.982304e+001
6.771500e-008,4.982647e+001
6.771750e-008,4.981824e+001
6.772000e-008,4.985362e+001
6.772250e-008,4.983061e+001
6.772500e-008,4.981248e+001
6.772750e-008,4.981735e+001
6.773000e-008,4.980444e+001
6.773250e-008,4.984317e+001
6.773500e-008,4.980738e+001
6.773750e-008,4.976177e+001
6.774000e-008,4.977427e+001
6.774250e-008,4.978235e+001
6.774500e-008,4.972675e+001
6.774750e-008,4.977091e+001
6.775000e-008,4.967261e+001
6.775250e-008,4.970389e+001
6.775500e-008,4.972724e+001
6.775750e-008,4.968541e+001
6.776000e-008,4.970703e+001
6.776250e-008,4.970061e+001
6.776500e-008,4.969200e+001
6.776750e-008,4.967957e+001
6.777000e-008,4.967847e+001
6.777250e-008,4.968597e+001
6.777500e-008,4.965266e+001
6.777750e-008,4.967319e+001
6.778000e-008,4.963855e+001
6.778250e-008,4.967603e+001
6.778500e-008,4.962722e+001
6.778750e-008,4.968834e+001
6.779000e-008,4.965575e+001
6.779250e-008,4.958697e+001
6.779500e-008,4.958947e+001
6.779750e-008,4.960998e+001
6.780000e-008,4.960338e+001
6.780250e-008,4.958393e+001
6.780500e-008,4.960446e+001
6.780750e-008,4.963338e+001
6.781000e-008,4.961122e+001
6.781250e-008,4.958697e+001
6.781500e-008,4.961963e+001
6.781750e-008,4.961457e+001
6.782000e-008,4.963150e+001
6.782250e-008,4.962888e+001
6.782500e-008,4.962345e+001
6.782750e-008,4.962410e+001
6.783000e-008,4.961394e+001
6.783250e-008,4.956495e+001
6.783500e-008,4.955403e+001
6.783750e-008,4.961190e+001
6.784000e-008,4.961064e+001
6.784250e-008,4.960680e+001
6.784500e-008,4.958521e+001
6.784750e-008,4.960895e+001
6.785000e-008,4.961724e+001
6.785250e-008,4.961506e+001
6.785500e-008,4.963359e+001
6.785750e-008,4.963460e+001
6.786000e-008,4.960335e+001
6.786250e-008,4.961324e+001
6.786500e-008,4.965402e+001
6.786750e-008,4.963572e+001
6.787000e-008,4.963293e+001
6.787250e-008,4.966853e+001
6.787500e-008,4.966157e+001
6.787750e-008,4.966309e+001
6.788000e-008,4.967617e+001
6.788250e-008,4.970340e+001
6.788500e-008,4.968797e+001
6.788750e-008,4.971602e+001
6.789000e-008,4.975294e+001
6.789250e-008,4.976243e+001
6.789500e-008,4.977732e+001
6.789750e-008,4.977265e+001
6.790000e-008,4.975308e+001
6.790250e-008,4.978834e+001
6.790500e-008,4.978801e+001
6.790750e-008,4.974656e+001
6.791000e-008,4.977725e+001
6.791250e-008,4.978324e+001
6.791500e-008,4.972815e+001
6.791750e-008,4.970476e+001
6.792000e-008,4.971999e+001
6.792250e-008,4.969376e+001
6.792500e-008,4.967978e+001
6.792750e-008,4.965137e+001
6.793000e-008,4.967922e+001
6.793250e-008,4.965882e+001
6.793500e-008,4.968114e+001
6.793750e-008,4.963387e+001
6.794000e-008,4.967242e+001
6.794250e-008,4.967558e+001
6.794500e-008,4.967007e+001
6.794750e-008,4.969538e+001
6.795000e-008,4.971398e+001
6.795250e-008,4.972959e+001
6.795500e-008,4.972752e+001
6.795750e-008,4.972494e+001
6.796000e-008,4.971407e+001
6.796250e-008,4.973285e+001
6.796500e-008,4.975315e+001
6.796750e-008,4.974008e+001
6.797000e-008,4.977418e+001
6.797250e-008,4.974341e+001
6.797500e-008,4.972330e+001
6.797750e-008,4.972379e+001
6.798000e-008,4.970485e+001
6.798250e-008,4.974381e+001
6.798500e-008,4.974130e+001
6.798750e-008,4.972933e+001
6.799000e-008,4.972419e+001
6.799250e-008,4.970675e+001
6.799500e-008,4.973015e+001
6.799750e-008,4.974135e+001
6.800000e-008,4.971374e+001
6.800250e-008,4.973712e+001
6.800500e-008,4.974280e+001
6.800750e-008,4.972797e+001
6.801000e-008,4.973618e+001
6.801250e-008,4.969399e+001
6.801500e-008,4.973526e+001
6.801750e-008,4.973848e+001
6.802000e-008,4.973069e+001
6.802250e-008,4.975353e+001
6.802500e-008,4.968923e+001
6.802750e-008,4.971616e+001
6.803000e-008,4.968013e+001
6.803250e-008,4.967537e+001
6.803500e-008,4.972128e+001
6.803750e-008,4.967134e+001
6.804000e-008,4.973163e+001
6.804250e-008,4.971262e+001
6.804500e-008,4.969388e+001
6.804750e-008,4.971710e+001
6.805000e-008,4.968827e+001
6.805250e-008,4.966096e+001
6.805500e-008,4.974900e+001
6.805750e-008,4.972372e+001
6.806000e-008,4.972107e+001
6.806250e-008,4.973336e+001
6.806500e-008,4.968883e+001
6.806750e-008,4.969613e+001
6.807000e-008,4.974357e+001
6.807250e-008,4.972416e+001
6.807500e-008,4.974975e+001
6.807750e-008,4.976180e+001
6.808000e-008,4.979883e+001
6.808250e-008,4.980611e+001
6.808500e-008,4.984099e+001
6.808750e-008,4.992558e+001
6.809000e-008,4.992093e+001
6.809250e-008,5.001829e+001
6.809500e-008,5.005671e+001
6.809750e-008,5.016485e+001
6.810000e-008,5.027986e+001
6.810250e-008,5.039720e+001
6.810500e-008,5.058607e+001
6.810750e-008,5.072350e+001
6.811000e-008,5.092288e+001
6.811250e-008,5.122398e+001
6.811500e-008,5.144968e+001
6.811750e-008,5.181011e+001
6.812000e-008,5.218031e+001
6.812250e-008,5.256592e+001
6.812500e-008,5.309483e+001
6.812750e-008,5.357908e+001
6.813000e-008,5.426137e+001
6.813250e-008,5.487047e+001
6.813500e-008,5.564488e+001
6.813750e-008,5.654520e+001
6.814000e-008,5.759811e+001
6.814250e-008,5.885318e+001
6.814500e-008,6.030572e+001
6.814750e-008,6.186385e+001
6.815000e-008,6.358229e+001
6.815250e-008,6.562360e+001
6.815500e-008,6.789306e+001
6.815750e-008,7.052886e+001
6.816000e-008,7.343251e+001
6.816250e-008,7.666652e+001
6.816500e-008,8.003569e+001
6.816750e-008,8.395474e+001
6.817000e-008,8.849237e+001
6.817250e-008,9.274524e+001
6.817500e-008,9.799162e+001
6.817750e-008,1.036569e+002
6.818000e-008,1.083168e+002
6.818250e-008,1.140644e+002
6.818500e-008,1.197640e+002
6.818750e-008,1.248369e+002
6.819000e-008,1.305114e+002
6.819250e-008,1.353066e+002
6.819500e-008,1.401453e+002
6.819750e-008,1.442632e+002
6.820000e-008,1.484642e+002
6.820250e-008,1.519104e+002
6.820500e-008,1.548968e+002
6.820750e-008,1.577436e+002
6.821000e-008,1.604843e+002
6.821250e-008,1.624174e+002
6.821500e-008,1.650123e+002
6.821750e-008,1.666585e+002
6.822000e-008,1.683586e+002
6.822250e-008,1.701629e+002
6.822500e-008,1.715385e+002
6.822750e-008,1.732731e+002
6.823000e-008,1.745343e+002
6.823250e-008,1.758310e+002
6.823500e-008,1.770741e+002
6.823750e-008,1.785019e+002
6.824000e-008,1.798677e+002
6.824250e-008,1.811126e+002
6.824500e-008,1.820990e+002
6.824750e-008,1.834779e+002
6.825000e-008,1.844250e+002
6.825250e-008,1.856266e+002
6.825500e-008,1.869890e+002
6.825750e-008,1.882140e+002
6.826000e-008,1.891819e+002
6.826250e-008,1.907957e+002
6.826500e-008,1.919926e+002
6.826750e-008,1.935896e+002
6.827000e-008,1.949185e+002
6.827250e-008,1.960310e+002
6.827500e-008,1.978804e+002
6.827750e-008,1.991935e+002
6.828000e-008,2.004737e+002
6.828250e-008,2.016361e+002
6.828500e-008,2.029301e+002
6.828750e-008,2.040845e+002
6.829000e-008,2.046873e+002
6.829250e-008,2.055170e+002
6.829500e-008,2.064939e+002
6.829750e-008,2.071103e+002
6.830000e-008,2.075374e+002
6.830250e-008,2.082810e+002
6.830500e-008,2.086928e+002
6.830750e-008,2.093005e+002
6.831000e-008,2.097434e+002
6.831250e-008,2.105996e+002
6.831500e-008,2.113297e+002
6.831750e-008,2.119355e+002
6.832000e-008,2.128924e+002
6.832250e-008,2.136508e+002
6.832500e-008,2.145389e+002
6.832750e-008,2.148366e+002
6.833000e-008,2.161016e+002
6.833250e-008,2.168784e+002
6.833500e-008,2.175310e+002
6.833750e-008,2.182799e+002
6.834000e-008,2.187764e+002
6.834250e-008,2.190594e+002
6.834500e-008,2.197330e+002
6.834750e-008,2.200782e+002
6.835000e-008,2.207659e+002
6.835250e-008,2.207866e+002
6.835500e-008,2.211519e+002
6.835750e-008,2.215934e+002
6.836000e-008,2.220514e+002
6.836250e-008,2.226653e+002
6.836500e-008,2.232987e+002
6.836750e-008,2.234410e+002
6.837000e-008,2.243032e+002
6.837250e-008,2.248211e+002
6.837500e-008,2.252897e+002
6.837750e-008,2.262114e+002
6.838000e-008,2.266775e+002
6.838250e-008,2.274426e+002
6.838500e-008,2.279092e+002
6.838750e-008,2.288081e+002
6.839000e-008,2.293344e+002
6.839250e-008,2.299176e+002
6.839500e-008,2.304409e+002
6.839750e-008,2.313255e+002
6.840000e-008,2.316219e+002
6.840250e-008,2.325977e+002
6.840500e-008,2.331706e+002
6.840750e-008,2.336815e+002
6.841000e-008,2.342050e+002
6.841250e-008,2.349952e+002
6.841500e-008,2.355676e+002
6.841750e-008,2.361105e+002
6.842000e-008,2.365067e+002
6.842250e-008,2.374616e+002
6.842500e-008,2.376486e+002
6.842750e-008,2.381102e+002
6.843000e-008,2.385711e+002
6.843250e-008,2.393021e+002
6.843500e-008,2.392290e+002
6.843750e-008,2.398098e+002
6.844000e-008,2.400925e+002
6.844250e-008,2.400943e+002
6.844500e-008,2.403474e+002
6.844750e-008,2.403429e+002
6.845000e-008,2.407034e+002
6.845250e-008,2.410765e+002
6.845500e-008,2.413193e+002
6.845750e-008,2.415677e+002
6.846000e-008,2.416745e+002
6.846250e-008,2.421705e+002
6.846500e-008,2.425746e+002
6.846750e-008,2.424382e+002
6.847000e-008,2.427094e+002
6.847250e-008,2.432292e+002
6.847500e-008,2.433979e+002
6.847750e-008,2.436202e+002
6.848000e-008,2.438053e+002
6.848250e-008,2.443647e+002
6.848500e-008,2.443552e+002
6.848750e-008,2.443376e+002
6.849000e-008,2.445801e+002
6.849250e-008,2.448572e+002
6.849500e-008,2.449983e+002
6.849750e-008,2.455876e+002
6.850000e-008,2.455971e+002
6.850250e-008,2.463462e+002
6.850500e-008,2.469015e+002
6.850750e-008,2.472154e+002
6.851000e-008,2.475839e+002
6.851250e-008,2.480748e+002
6.851500e-008,2.485521e+002
6.851750e-008,2.487930e+002
6.852000e-008,2.488300e+002
6.852250e-008,2.490427e+002
6.852500e-008,2.496858e+002
6.852750e-008,2.498292e+002
6.853000e-008,2.495843e+002
6.853250e-008,2.497419e+002
6.853500e-008,2.499504e+002
6.853750e-008,2.497683e+002
6.854000e-008,2.494724e+002
6.854250e-008,2.499310e+002
6.854500e-008,2.499080e+002
6.854750e-008,2.495002e+002
6.855000e-008,2.497628e+002
6.855250e-008,2.498422e+002
6.855500e-008,2.503536e+002
6.855750e-008,2.506744e+002
6.856000e-008,2.507897e+002
6.856250e-008,2.509397e+002
6.856500e-008,2.517514e+002
6.856750e-008,2.520836e+002
6.857000e-008,2.525995e+002
6.857250e-008,2.534380e+002
6.857500e-008,2.536527e+002
6.857750e-008,2.540971e+002
6.858000e-008,2.545006e+002
6.858250e-008,2.545120e+002
6.858500e-008,2.550548e+002
6.858750e-008,2.554867e+002
6.859000e-008,2.555890e+002
6.859250e-008,2.562191e+002
6.859500e-008,2.561711e+002
6.859750e-008,2.563302e+002
6.860000e-008,2.564605e+002
6.860250e-008,2.569421e+002
6.860500e-008,2.575426e+002
6.860750e-008,2.581421e+002
6.861000e-008,2.582116e+002
6.861250e-008,2.583223e+002
6.861500e-008,2.586230e+002
6.861750e-008,2.585118e+002
6.862000e-008,2.596115e+002
6.862250e-008,2.599986e+002
6.862500e-008,2.599965e+002
6.862750e-008,2.602685e+002
6.863000e-008,2.605200e+002
6.863250e-008,2.607712e+002
6.863500e-008,2.609783e+002
6.863750e-008,2.614662e+002
6.864000e-008,2.616805e+002
6.864250e-008,2.620717e+002
6.864500e-008,2.620226e+002
6.864750e-008,2.621257e+002
6.865000e-008,2.624823e+002
6.865250e-008,2.625737e+002
6.865500e-008,2.630314e+002
6.865750e-008,2.628512e+002
6.866000e-008,2.632697e+002
6.866250e-008,2.632929e+002
6.866500e-008,2.637758e+002
6.866750e-008,2.638052e+002
6.867000e-008,2.641005e+002
6.867250e-008,2.640708e+002
6.867500e-008,2.643425e+002
6.867750e-008,2.647477e+002
6.868000e-008,2.651930e+002
6.868250e-008,2.652181e+002
6.868500e-008,2.655199e+002
6.868750e-008,2.653377e+002
6.869000e-008,2.658303e+002
6.869250e-008,2.661962e+002
6.869500e-008,2.665615e+002
6.869750e-008,2.667805e+002
6.870000e-008,2.675794e+002
6.870250e-008,2.673495e+002
6.870500e-008,2.675632e+002
6.870750e-008,2.684686e+002
6.871000e-008,2.684451e+002
6.871250e-008,2.689413e+002
6.871500e-008,2.689758e+002
6.871750e-008,2.693082e+002
6.872000e-008,2.698571e+002
6.872250e-008,2.698976e+002
6.872500e-008,2.703595e+002
6.872750e-008,2.702091e+002
6.873000e-008,2.704961e+002
6.873250e-008,2.708666e+002
6.873500e-008,2.707384e+002
6.873750e-008,2.707345e+002
6.874000e-008,2.710069e+002
6.874250e-008,2.709661e+002
6.874500e-008,2.707920e+002
6.874750e-008,2.709605e+002
6.875000e-008,2.711041e+002
6.875250e-008,2.703692e+002
6.875500e-008,2.707796e+002
6.875750e-008,2.704597e+002
6.876000e-008,2.709317e+002
6.876250e-008,2.706738e+002
6.876500e-008,2.708057e+002
6.876750e-008,2.707559e+002
6.877000e-008,2.708561e+002
6.877250e-008,2.710950e+002
6.877500e-008,2.708376e+002
6.877750e-008,2.707174e+002
6.878000e-008,2.707708e+002
6.878250e-008,2.710147e+002
6.878500e-008,2.707925e+002
6.878750e-008,2.704832e+002
6.879000e-008,2.708400e+002
6.879250e-008,2.707248e+002
6.879500e-008,2.703082e+002
6.879750e-008,2.702686e+002
6.880000e-008,2.701404e+002
6.880250e-008,2.704655e+002
6.880500e-008,2.698876e+002
6.880750e-008,2.704001e+002
6.881000e-008,2.705509e+002
6.881250e-008,2.705300e+002
6.881500e-008,2.705818e+002
6.881750e-008,2.706704e+002
6.882000e-008,2.710479e+002
6.882250e-008,2.707949e+002
6.882500e-008,2.710584e+002
6.882750e-008,2.714727e+002
6.883000e-008,2.712976e+002
6.883250e-008,2.715411e+002
6.883500e-008,2.713189e+002
6.883750e-008,2.714446e+002
6.884000e-008,2.718590e+002
6.884250e-008,2.720006e+002
6.884500e-008,2.722213e+002
6.884750e-008,2.718099e+002
6.885000e-008,2.723519e+002
6.885250e-008,2.721970e+002
6.885500e-008,2.729709e+002
6.885750e-008,2.726855e+002
6.886000e-008,2.729373e+002
6.886250e-008,2.728336e+002
6.886500e-008,2.733897e+002
6.886750e-008,2.737634e+002
6.887000e-008,2.738138e+002
6.887250e-008,2.740549e+002
6.887500e-008,2.736736e+002
6.887750e-008,2.736721e+002
6.888000e-008,2.737897e+002
6.888250e-008,2.740512e+002
6.888500e-008,2.740661e+002
6.888750e-008,2.740385e+002
6.889000e-008,2.738329e+002
6.889250e-008,2.740537e+002
6.889500e-008,2.739261e+002
6.889750e-008,2.738379e+002
6.890000e-008,2.742632e+002
6.890250e-008,2.743499e+002
6.890500e-008,2.745404e+002
6.890750e-008,2.748255e+002
6.891000e-008,2.748201e+002
6.891250e-008,2.748178e+002
6.891500e-008,2.752610e+002
6.891750e-008,2.755135e+002
6.892000e-008,2.754849e+002
6.892250e-008,2.755994e+002
6.892500e-008,2.759515e+002
6.892750e-008,2.749966e+002
6.893000e-008,2.753229e+002
6.893250e-008,2.754470e+002
6.893500e-008,2.749646e+002
6.893750e-008,2.751888e+002
6.894000e-008,2.752041e+002
6.894250e-008,2.749100e+002
6.894500e-008,2.748705e+002
6.894750e-008,2.752357e+002
6.895000e-008,2.748243e+002
6.895250e-008,2.748845e+002
6.895500e-008,2.752763e+002
6.895750e-008,2.751282e+002
6.896000e-008,2.750914e+002
6.896250e-008,2.755743e+002
6.896500e-008,2.750156e+002
6.896750e-008,2.753477e+002
6.897000e-008,2.751017e+002
6.897250e-008,2.753447e+002
6.897500e-008,2.748655e+002
6.897750e-008,2.752447e+002
6.898000e-008,2.748758e+002
6.898250e-008,2.753665e+002
6.898500e-008,2.754530e+002
6.898750e-008,2.754184e+002
6.899000e-008,2.751232e+002
6.899250e-008,2.752923e+002
6.899500e-008,2.751490e+002
6.899750e-008,2.752525e+002
6.900000e-008,2.752289e+002
6.900250e-008,2.754985e+002
6.900500e-008,2.756501e+002
6.900750e-008,2.755213e+002
6.901000e-008,2.752946e+002
6.901250e-008,2.754019e+002
6.901500e-008,2.756448e+002
6.901750e-008,2.757441e+002
6.902000e-008,2.755594e+002
6.902250e-008,2.758122e+002
6.902500e-008,2.760678e+002
6.902750e-008,2.761021e+002
6.903000e-008,2.756207e+002
6.903250e-008,2.760072e+002
6.903500e-008,2.759327e+002
6.903750e-008,2.758788e+002
6.904000e-008,2.757142e+002
6.904250e-008,2.762046e+002
6.904500e-008,2.758363e+002
6.904750e-008,2.761696e+002
6.905000e-008,2.759536e+002
6.905250e-008,2.760830e+002
6.905500e-008,2.766372e+002
6.905750e-008,2.763040e+002
6.906000e-008,2.766162e+002
6.906250e-008,2.764733e+002
6.906500e-008,2.768056e+002
6.906750e-008,2.772588e+002
6.907000e-008,2.771178e+002
6.907250e-008,2.770707e+002
6.907500e-008,2.774578e+002
6.907750e-008,2.770317e+002
6.908000e-008,2.772979e+002
6.908250e-008,2.774723e+002
6.908500e-008,2.776957e+002
6.908750e-008,2.775841e+002
6.909000e-008,2.776372e+002
6.909250e-008,2.776611e+002
6.909500e-008,2.779660e+002
6.909750e-008,2.773174e+002
6.910000e-008,2.778194e+002
6.910250e-008,2.776087e+002
6.910500e-008,2.777361e+002
6.910750e-008,2.776802e+002
6.911000e-008,2.781192e+002
6.911250e-008,2.782892e+002
6.911500e-008,2.783285e+002
6.911750e-008,2.782657e+002
6.912000e-008,2.780241e+002
6.912250e-008,2.782828e+002
6.912500e-008,2.780308e+002
6.912750e-008,2.785589e+002
6.913000e-008,2.787949e+002
6.913250e-008,2.790642e+002
6.913500e-008,2.789286e+002
6.913750e-008,2.786503e+002
6.914000e-008,2.788394e+002
6.914250e-008,2.789986e+002
6.914500e-008,2.795453e+002
6.914750e-008,2.794154e+002
6.915000e-008,2.796984e+002
6.915250e-008,2.794869e+002
6.915500e-008,2.797110e+002
6.915750e-008,2.798901e+002
6.916000e-008,2.801269e+002
6.916250e-008,2.807028e+002
6.916500e-008,2.797757e+002
6.916750e-008,2.798099e+002
6.917000e-008,2.801439e+002
6.917250e-008,2.806062e+002
6.917500e-008,2.802966e+002
6.917750e-008,2.806261e+002
6.918000e-008,2.805071e+002
6.918250e-008,2.807725e+002
6.918500e-008,2.803824e+002
6.918750e-008,2.803845e+002
6.919000e-008,2.806808e+002
6.919250e-008,2.808508e+002
6.919500e-008,2.807321e+002
6.919750e-008,2.809338e+002
6.920000e-008,2.808199e+002
6.920250e-008,2.814107e+002
6.920500e-008,2.811814e+002
6.920750e-008,2.811240e+002
6.921000e-008,2.813995e+002
6.921250e-008,2.814771e+002
6.921500e-008,2.815502e+002
6.921750e-008,2.820250e+002
6.922000e-008,2.820869e+002
6.922250e-008,2.819418e+002
6.922500e-008,2.823311e+002
6.922750e-008,2.821933e+002
6.923000e-008,2.822905e+002
6.923250e-008,2.821455e+002
6.923500e-008,2.823447e+002
6.923750e-008,2.824394e+002
6.924000e-008,2.828525e+002
6.924250e-008,2.828118e+002
6.924500e-008,2.826752e+002
6.924750e-008,2.829454e+002
6.925000e-008,2.821920e+002
6.925250e-008,2.829811e+002
6.925500e-008,2.827381e+002
6.925750e-008,2.828446e+002
6.926000e-008,2.830823e+002
6.926250e-008,2.830678e+002
6.926500e-008,2.829034e+002
6.926750e-008,2.830841e+002
6.927000e-008,2.833726e+002
6.927250e-008,2.834066e+002
6.927500e-008,2.831325e+002
6.927750e-008,2.837250e+002
6.928000e-008,2.837712e+002
6.928250e-008,2.839050e+002
6.928500e-008,2.837089e+002
6.928750e-008,2.840215e+002
6.929000e-008,2.835868e+002
6.929250e-008,2.837577e+002
6.929500e-008,2.838873e+002
6.929750e-008,2.839100e+002
6.930000e-008,2.838287e+002
6.930250e-008,2.845413e+002
6.930500e-008,2.842286e+002
6.930750e-008,2.843771e+002
6.931000e-008,2.845323e+002
6.931250e-008,2.844078e+002
6.931500e-008,2.849062e+002
6.931750e-008,2.843736e+002
6.932000e-008,2.844931e+002
6.932250e-008,2.848781e+002
6.932500e-008,2.845395e+002
6.932750e-008,2.845840e+002
6.933000e-008,2.850197e+002
6.933250e-008,2.847788e+002
6.933500e-008,2.847878e+002
6.933750e-008,2.849256e+002
6.934000e-008,2.850676e+002
6.934250e-008,2.847501e+002
6.934500e-008,2.847037e+002
6.934750e-008,2.850987e+002
6.935000e-008,2.850687e+002
6.935250e-008,2.849642e+002
6.935500e-008,2.853769e+002
6.935750e-008,2.851958e+002
6.936000e-008,2.848250e+002
6.936250e-008,2.854086e+002
6.936500e-008,2.848826e+002
6.936750e-008,2.853305e+002
6.937000e-008,2.850905e+002
6.937250e-008,2.856315e+002
6.937500e-008,2.851655e+002
6.937750e-008,2.854931e+002
6.938000e-008,2.851596e+002
6.938250e-008,2.853971e+002
6.938500e-008,2.856737e+002
6.938750e-008,2.852227e+002
6.939000e-008,2.858296e+002
6.939250e-008,2.859130e+002
6.939500e-008,2.857020e+002
6.939750e-008,2.859309e+002
6.940000e-008,2.862731e+002
6.940250e-008,2.860769e+002
6.940500e-008,2.860443e+002
6.940750e-008,2.858045e+002
6.941000e-008,2.861915e+002
6.941250e-008,2.864634e+002
6.941500e-008,2.863709e+002
6.941750e-008,2.857765e+002
6.942000e-008,2.862035e+002
6.942250e-008,2.864098e+002
6.942500e-008,2.863851e+002
6.942750e-008,2.856969e+002
6.943000e-008,2.863270e+002
6.943250e-008,2.868565e+002
6.943500e-008,2.868887e+002
