6.744750e-008,4.824328e+001
6.745000e-008,4.826647e+001
6.745250e-008,4.825754e+001
6.745500e-008,4.828112e+001
6.745750e-008,4.823615e+001
6.746000e-008,4.825416e+001
6.746250e-008,4.826590e+001
6.746500e-008,4.825576e+001
6.746750e-008,4.822747e+001
6.747000e-008,4.829015e+001
6.747250e-008,4.827146e+001
6.747500e-008,4.823895e+001
6.747750e-008,4.825047e+001
6.748000e-008,4.821202e+001
6.748250e-008,4.820458e+001
6.748500e-008,4.819179e+001
6.748750e-008,4.818087e+001
6.749000e-008,4.813935e+001
6.749250e-008,4.810594e+001
6.749500e-008,4.807206e+001
6.749750e-008,4.808284e+001
6.750000e-008,4.807347e+001
6.750250e-008,4.797978e+001
6.750500e-008,4.797632e+001
6.750750e-008,4.794229e+001
6.751000e-008,4.796327e+001
6.751250e-008,4.792364e+001
6.751500e-008,4.792590e+001
6.751750e-008,4.793832e+001
6.752000e-008,4.794686e+001
6.752250e-008,4.796542e+001
6.752500e-008,4.797108e+001
6.752750e-008,4.796780e+001
6.753000e-008,4.795870e+001
6.753250e-008,4.799877e+001
6.753500e-008,4.800772e+001
6.753750e-008,4.804177e+001
6.754000e-008,4.808280e+001
6.754250e-008,4.812679e+001
6.754500e-008,4.819768e+001
6.754750e-008,4.825699e+001
6.755000e-008,4.833051e+001
6.755250e-008,4.834313e+001
6.755500e-008,4.837945e+001
6.755750e-008,4.843934e+001
6.756000e-008,4.854150e+001
6.756250e-008,4.854838e+001
6.756500e-008,4.860093e+001
6.756750e-008,4.865096e+001
6.757000e-008,4.866706e+001
6.757250e-008,4.871170e+001
6.757500e-008,4.875004e+001
6.757750e-008,4.878035e+001
6.758000e-008,4.879226e+001
6.758250e-008,4.883548e+001
6.758500e-008,4.886571e+001
6.758750e-008,4.889573e+001
6.759000e-008,4.890256e+001
6.759250e-008,4.896799e+001
6.759500e-008,4.900344e+001
6.759750e-008,4.901084e+001
6.760000e-008,4.903307e+001
6.760250e-008,4.908420e+001
6.760500e-008,4.911493e+001
6.760750e-008,4.917484e+001
6.761000e-008,4.918578e+001
6.761250e-008,4.919081e+001
6.761500e-008,4.921752e+001
6.761750e-008,4.921792e+001
6.762000e-008,4.923966e+001
6.762250e-008,4.926375e+001
6.762500e-008,4.922937e+001
6.762750e-008,4.921009e+001
6.763000e-008,4.917069e+001
6.763250e-008,4.914208e+001
6.763500e-008,4.914380e+001
6.763750e-008,4.910378e+001
6.764000e-008,4.912708e+001
6.764250e-008,4.907577e+001
6.764500e-008,4.908246e+001
6.764750e-008,4.909711e+001
6.765000e-008,4.911484e+001
6.765250e-008,4.917050e+001
6.765500e-008,4.915962e+001
6.765750e-008,4.920036e+001
6.766000e-008,4.927361e+001
6.766250e-008,4.926761e+001
6.766500e-008,4.934251e+001
6.766750e-008,4.940308e+001
6.767000e-008,4.945139e+001
6.767250e-008,4.946663e+001
6.767500e-008,4.949692e+001
6.767750e-008,4.951606e+001
6.768000e-008,4.950459e+001
6.768250e-008,4.954278e+001
6.768500e-008,4.953707e+001
6.768750e-008,4.955281e+001
6.769000e-008,4.954816e+001
6.769250e-008,4.950412e+001
6.769500e-008,4.951984e+001
6.769750e-008,4.953039e+001
6.770000e-008,4.951854e+001
6.770250e-008,4.953579e+001
6.770500e-008,4.951914e+001
6.770750e-008,4.949024e+001
6.771000e-008,4.951681e+001
6.771250e-008,4.949809e+001
6.771500e-008,4.953527e+001
6.771750e-008,4.951517e+001
6.772000e-008,4.953163e+001
6.772250e-008,4.950477e+001
6.772500e-008,4.954021e+001
6.772750e-008,4.955164e+001
6.773000e-008,4.955073e+001
6.773250e-008,4.954350e+001
6.773500e-008,4.951590e+001
6.773750e-008,4.952658e+001
6.774000e-008,4.948158e+001
6.774250e-008,4.949325e+001
6.774500e-008,4.946126e+001
6.774750e-008,4.946070e+001
6.775000e-008,4.943814e+001
6.775250e-008,4.945050e+001
6.775500e-008,4.946668e+001
6.775750e-008,4.950440e+001
6.776000e-008,4.941322e+001
6.776250e-008,4.941712e+001
6.776500e-008,4.945298e+001
6.776750e-008,4.941096e+001
6.777000e-008,4.941735e+001
6.777250e-008,4.942640e+001
6.777500e-008,4.942523e+001
6.777750e-008,4.941884e+001
6.778000e-008,4.942276e+001
6.778250e-008,4.939741e+001
6.778500e-008,4.940326e+001
6.778750e-008,4.939930e+001
6.779000e-008,4.936224e+001
6.779250e-008,4.938315e+001
6.779500e-008,4.935798e+001
6.779750e-008,4.938196e+001
6.780000e-008,4.936860e+001
6.780250e-008,4.938634e+001
6.780500e-008,4.940569e+001
6.780750e-008,4.937387e+001
6.781000e-008,4.940163e+001
6.781250e-008,4.940413e+001
6.781500e-008,4.941614e+001
6.781750e-008,4.940077e+001
6.782000e-008,4.941185e+001
6.782250e-008,4.940504e+001
6.782500e-008,4.941630e+001
6.782750e-008,4.938858e+001
6.783000e-008,4.940121e+001
6.783250e-008,4.935835e+001
6.783500e-008,4.933874e+001
6.783750e-008,4.941345e+001
6.784000e-008,4.939764e+001
6.784250e-008,4.939342e+001
6.784500e-008,4.937128e+001
6.784750e-008,4.940070e+001
6.785000e-008,4.942243e+001
6.785250e-008,4.940695e+001
6.785500e-008,4.942852e+001
6.785750e-008,4.944495e+001
6.786000e-008,4.941970e+001
6.786250e-008,4.944882e+001
6.786500e-008,4.942586e+001
6.786750e-008,4.943127e+001
6.787000e-008,4.944520e+001
6.787250e-008,4.944374e+001
6.787500e-008,4.944329e+001
6.787750e-008,4.944597e+001
6.788000e-008,4.946862e+001
6.788250e-008,4.948127e+001
6.788500e-008,4.956221e+001
6.788750e-008,4.953350e+001
6.789000e-008,4.950860e+001
6.789250e-008,4.954925e+001
6.789500e-008,4.955880e+001
6.789750e-008,4.955999e+001
6.790000e-008,4.952800e+001
6.790250e-008,4.955590e+001
6.790500e-008,4.955276e+001
6.790750e-008,4.955162e+001
6.791000e-008,4.954357e+001
6.791250e-008,4.952901e+001
6.791500e-008,4.953186e+001
6.791750e-008,4.949099e+001
6.792000e-008,4.949463e+001
6.792250e-008,4.947564e+001
6.792500e-008,4.945361e+001
6.792750e-008,4.944600e+001
6.793000e-008,4.942330e+001
6.793250e-008,4.944826e+001
6.793500e-008,4.944759e+001
6.793750e-008,4.946498e+001
6.794000e-008,4.948870e+001
6.794250e-008,4.946486e+001
6.794500e-008,4.945323e+001
6.794750e-008,4.950662e+001
6.795000e-008,4.948116e+001
6.795250e-008,4.947919e+001
6.795500e-008,4.949681e+001
6.795750e-008,4.951982e+001
6.796000e-008,4.951615e+001
6.796250e-008,4.955447e+001
6.796500e-008,4.952695e+001
6.796750e-008,4.949482e+001
6.797000e-008,4.949013e+001
6.797250e-008,4.950426e+001
6.797500e-008,4.948506e+001
6.797750e-008,4.950351e+001
6.798000e-008,4.948949e+001
6.798250e-008,4.947011e+001
6.798500e-008,4.945645e+001
6.798750e-008,4.946047e+001
6.799000e-008,4.948723e+001
6.799250e-008,4.944560e+001
6.799500e-008,4.950561e+001
6.799750e-008,4.944649e+001
6.800000e-008,4.948373e+001
6.800250e-008,4.945246e+001
6.800500e-008,4.947282e+001
6.800750e-008,4.947261e+001
6.801000e-008,4.944959e+001
6.801250e-008,4.943545e+001
6.801500e-008,4.945638e+001
6.801750e-008,4.946570e+001
6.802000e-008,4.942680e+001
6.802250e-008,4.942325e+001
6.802500e-008,4.940012e+001
6.802750e-008,4.944980e+001
6.803000e-008,4.945547e+001
6.803250e-008,4.937459e+001
6.803500e-008,4.942173e+001
6.803750e-008,4.939280e+001
6.804000e-008,4.939916e+001
6.804250e-008,4.940571e+001
6.804500e-008,4.942554e+001
6.804750e-008,4.941103e+001
6.805000e-008,4.939128e+001
6.805250e-008,4.938788e+001
6.805500e-008,4.937706e+001
6.805750e-008,4.940242e+001
6.806000e-008,4.941028e+001
6.806250e-008,4.944430e+001
6.806500e-008,4.941768e+001
6.806750e-008,4.941429e+001
6.807000e-008,4.937266e+001
6.807250e-008,4.938543e+001
6.807500e-008,4.937005e+001
6.807750e-008,4.939743e+001
6.808000e-008,4.933513e+001
6.808250e-008,4.933623e+001
6.808500e-008,4.937457e+001
6.808750e-008,4.933499e+001
6.809000e-008,4.930436e+001
6.809250e-008,4.931227e+001
6.809500e-008,4.927519e+001
6.809750e-008,4.923925e+001
6.810000e-008,4.923901e+001
6.810250e-008,4.923330e+001
6.810500e-008,4.921929e+001
6.810750e-008,4.918587e+001
6.811000e-008,4.913740e+001
6.811250e-008,4.913025e+001
6.811500e-008,4.906915e+001
6.811750e-008,4.904386e+001
6.812000e-008,4.902648e+001
6.812250e-008,4.900383e+001
6.812500e-008,4.896226e+001
6.812750e-008,4.895928e+001
6.813000e-008,4.898001e+001
6.813250e-008,4.897097e+001
6.813500e-008,4.901889e+001
6.813750e-008,4.910285e+001
6.814000e-008,4.916382e+001
6.814250e-008,4.925679e+001
6.814500e-008,4.936676e+001
6.814750e-008,4.950589e+001
6.815000e-008,4.961857e+001
6.815250e-008,4.977553e+001
6.815500e-008,4.993690e+001
6.815750e-008,5.006616e+001
6.816000e-008,5.020297e+001
6.816250e-008,5.032358e+001
6.816500e-008,5.045167e+001
6.816750e-008,5.052695e+001
6.817000e-008,5.061166e+001
6.817250e-008,5.064664e+001
6.817500e-008,5.070254e+001
6.817750e-008,5.069670e+001
6.818000e-008,5.068996e+001
6.818250e-008,5.067094e+001
6.818500e-008,5.059604e+001
6.818750e-008,5.060915e+001
6.819000e-008,5.058524e+001
6.819250e-008,5.058341e+001
6.819500e-008,5.052609e+001
6.819750e-008,5.055066e+001
6.820000e-008,5.057345e+001
6.820250e-008,5.056927e+001
6.820500e-008,5.062960e+001
6.820750e-008,5.066637e+001
6.821000e-008,5.074990e+001
6.821250e-008,5.083328e+001
6.821500e-008,5.094378e+001
6.821750e-008,5.105437e+001
6.822000e-008,5.114299e+001
6.822250e-008,5.127629e+001
6.822500e-008,5.141089e+001
6.822750e-008,5.152961e+001
6.823000e-008,5.161120e+001
6.823250e-008,5.168435e+001
6.823500e-008,5.181490e+001
6.823750e-008,5.188404e+001
6.824000e-008,5.194167e+001
6.824250e-008,5.201476e+001
6.824500e-008,5.210065e+001
6.824750e-008,5.211052e+001
6.825000e-008,5.217757e+001
6.825250e-008,5.221417e+001
6.825500e-008,5.223903e+001
6.825750e-008,5.225396e+001
6.826000e-008,5.227420e+001
6.826250e-008,5.228968e+001
6.826500e-008,5.231687e+001
6.826750e-008,5.229867e+001
6.827000e-008,5.235546e+001
6.827250e-008,5.232975e+001
6.827500e-008,5.234191e+001
6.827750e-008,5.232958e+001
6.828000e-008,5.233274e+001
6.828250e-008,5.234151e+001
6.828500e-008,5.236673e+001
6.828750e-008,5.236713e+001
6.829000e-008,5.238264e+001
6.829250e-008,5.238566e+001
6.829500e-008,5.240738e+001
6.829750e-008,5.244651e+001
6.830000e-008,5.248395e+001
6.830250e-008,5.259174e+001
6.830500e-008,5.265518e+001
6.830750e-008,5.273037e+001
6.831000e-008,5.280811e+001
6.831250e-008,5.293697e+001
6.831500e-008,5.306773e+001
6.831750e-008,5.320780e+001
6.832000e-008,5.333485e+001
6.832250e-008,5.345414e+001
6.832500e-008,5.360327e+001
6.832750e-008,5.370745e+001
6.833000e-008,5.378422e+001
6.833250e-008,5.376254e+001
6.833500e-008,5.380965e+001
6.833750e-008,5.379193e+001
6.834000e-008,5.366733e+001
6.834250e-008,5.344965e+001
6.834500e-008,5.314414e+001
6.834750e-008,5.283451e+001
6.835000e-008,5.232995e+001
6.835250e-008,5.184131e+001
6.835500e-008,5.120385e+001
6.835750e-008,5.058176e+001
6.836000e-008,4.982045e+001
6.836250e-008,4.911950e+001
6.836500e-008,4.832027e+001
6.836750e-008,4.769466e+001
6.837000e-008,4.698787e+001
6.837250e-008,4.632469e+001
6.837500e-008,4.577910e+001
6.837750e-008,4.535059e+001
6.838000e-008,4.504211e+001
6.838250e-008,4.483864e+001
6.838500e-008,4.476861e+001
6.838750e-008,4.476666e+001
6.839000e-008,4.490840e+001
6.839250e-008,4.521835e+001
6.839500e-008,4.562788e+001
6.839750e-008,4.612600e+001
6.840000e-008,4.675299e+001
6.840250e-008,4.750619e+001
6.840500e-008,4.828684e+001
6.840750e-008,4.916946e+001
6.841000e-008,5.021373e+001
6.841250e-008,5.107667e+001
6.841500e-008,5.200668e+001
6.841750e-008,5.292077e+001
6.842000e-008,5.381186e+001
6.842250e-008,5.460147e+001
6.842500e-008,5.538776e+001
6.842750e-008,5.604021e+001
6.843000e-008,5.642801e+001
6.843250e-008,5.679027e+001
6.843500e-008,5.690065e+001
6.843750e-008,5.684820e+001
6.844000e-008,5.666185e+001
6.844250e-008,5.636530e+001
6.844500e-008,5.586063e+001
6.844750e-008,5.532653e+001
6.845000e-008,5.469476e+001
6.845250e-008,5.408406e+001
6.845500e-008,5.342821e+001
6.845750e-008,5.268291e+001
6.846000e-008,5.209361e+001
6.846250e-008,5.149381e+001
6.846500e-008,5.107884e+001
6.846750e-008,5.062595e+001
6.847000e-008,5.025093e+001
6.847250e-008,4.997550e+001
6.847500e-008,4.968090e+001
6.847750e-008,4.947147e+001
6.848000e-008,4.928896e+001
6.848250e-008,4.913937e+001
6.848500e-008,4.905479e+001
6.848750e-008,4.899592e+001
6.849000e-008,4.888650e+001
6.849250e-008,4.886391e+001
6.849500e-008,4.886571e+001
6.849750e-008,4.881447e+001
6.850000e-008,4.884722e+001
6.850250e-008,4.886550e+001
6.850500e-008,4.894807e+001
6.850750e-008,4.901218e+001
6.851000e-008,4.913573e+001
6.851250e-008,4.927998e+001
6.851500e-008,4.945281e+001
6.851750e-008,4.965889e+001
6.852000e-008,4.987491e+001
6.852250e-008,5.007322e+001
6.852500e-008,5.034075e+001
6.852750e-008,5.050225e+001
6.853000e-008,5.069263e+001
6.853250e-008,5.085479e+001
6.853500e-008,5.095099e+001
6.853750e-008,5.100311e+001
6.854000e-008,5.107535e+001
6.854250e-008,5.109681e+001
6.854500e-008,5.110706e+001
6.854750e-008,5.101816e+001
6.855000e-008,5.101368e+001
6.855250e-008,5.097986e+001
6.855500e-008,5.088286e+001
6.855750e-008,5.084053e+001
6.856000e-008,5.080786e+001
6.856250e-008,5.072947e+001
6.856500e-008,5.073189e+001
6.856750e-008,5.073376e+001
6.857000e-008,5.076411e+001
6.857250e-008,5.072195e+001
6.857500e-008,5.076143e+001
6.857750e-008,5.074042e+001
6.858000e-008,5.074283e+001
6.858250e-008,5.075270e+001
6.858500e-008,5.066687e+001
6.858750e-008,5.060378e+001
6.859000e-008,5.049307e+001
6.859250e-008,5.038342e+001
6.859500e-008,5.027446e+001
6.859750e-008,5.010890e+001
6.860000e-008,5.002522e+001
6.860250e-008,4.987416e+001
6.860500e-008,4.979001e+001
6.860750e-008,4.969113e+001
6.861000e-008,4.966937e+001
6.861250e-008,4.965521e+001
6.861500e-008,4.968841e+001
6.861750e-008,4.975789e+001
6.862000e-008,4.985851e+001
6.862250e-008,4.996805e+001
6.862500e-008,5.012415e+001
6.862750e-008,5.027947e+001
6.863000e-008,5.038865e+001
6.863250e-008,5.056116e+001
6.863500e-008,5.065625e+001
6.863750e-008,5.071791e+001
6.864000e-008,5.081277e+001
6.864250e-008,5.081088e+001
6.864500e-008,5.080582e+001
6.864750e-008,5.081587e+001
6.865000e-008,5.077120e+001
6.865250e-008,5.068462e+001
6.865500e-008,5.059592e+001
6.865750e-008,5.055412e+001
6.866000e-008,5.046972e+001
6.866250e-008,5.041099e+001
6.866500e-008,5.035111e+001
6.866750e-008,5.033294e+001
6.867000e-008,5.029862e+001
6.867250e-008,5.024564e+001
6.867500e-008,5.028941e+001
6.867750e-008,5.027161e+001
6.868000e-008,5.030164e+001
6.868250e-008,5.035187e+001
6.868500e-008,5.032372e+001
6.868750e-008,5.034268e+001
6.869000e-008,5.033481e+001
6.869250e-008,5.027185e+001
6.869500e-008,5.027667e+001
6.869750e-008,5.025849e+001
6.870000e-008,5.019544e+001
6.870250e-008,5.016893e+001
6.870500e-008,5.013691e+001
6.870750e-008,5.015691e+001
6.871000e-008,5.012905e+001
6.871250e-008,5.013002e+001
6.871500e-008,5.015033e+001
6.871750e-008,5.022575e+001
6.872000e-008,5.026238e+001
6.872250e-008,5.028376e+001
6.872500e-008,5.034517e+001
6.872750e-008,5.041189e+001
6.873000e-008,5.042796e+001
6.873250e-008,5.046994e+001
6.873500e-008,5.049655e+001
6.873750e-008,5.052948e+001
6.874000e-008,5.056541e+001
6.874250e-008,5.052337e+001
6.874500e-008,5.050838e+001
6.874750e-008,5.048425e+001
6.875000e-008,5.047828e+001
6.875250e-008,5.043219e+001
6.875500e-008,5.038929e+001
6.875750e-008,5.038499e+001
6.876000e-008,5.036476e+001
6.876250e-008,5.036730e+001
6.876500e-008,5.034180e+001
6.876750e-008,5.029611e+001
6.877000e-008,5.030978e+001
6.877250e-008,5.031862e+001
6.877500e-008,5.029121e+001
6.877750e-008,5.029824e+001
6.878000e-008,5.031325e+001
6.878250e-008,5.031596e+001
6.878500e-008,5.030684e+001
6.878750e-008,5.027714e+001
6.879000e-008,5.027223e+001
6.879250e-008,5.020681e+001
6.879500e-008,5.023340e+001
6.879750e-008,5.019491e+001
6.880000e-008,5.019480e+001
6.880250e-008,5.020238e+001
6.880500e-008,5.018077e+001
6.880750e-008,5.020878e+001
6.881000e-008,5.023148e+001
6.881250e-008,5.023762e+001
6.881500e-008,5.025754e+001
6.881750e-008,5.030097e+001
6.882000e-008,5.031743e+001
6.882250e-008,5.033429e+001
6.882500e-008,5.035653e+001
6.882750e-008,5.034078e+001
6.883000e-008,5.035435e+001
6.883250e-008,5.037389e+001
6.883500e-008,5.036343e+001
6.883750e-008,5.035615e+001
6.884000e-008,5.033904e+001
6.884250e-008,5.029694e+001
6.884500e-008,5.031006e+001
6.884750e-008,5.030627e+001
6.885000e-008,5.031930e+001
6.885250e-008,5.028680e+001
6.885500e-008,5.029705e+001
6.885750e-008,5.031916e+001
6.886000e-008,5.034669e+001
6.886250e-008,5.036423e+001
6.886500e-008,5.032907e+001
6.886750e-008,5.036780e+001
6.887000e-008,5.038278e+001
6.887250e-008,5.035442e+001
6.887500e-008,5.037168e+001
6.887750e-008,5.036671e+001
6.888000e-008,5.033282e+001
6.888250e-008,5.032686e+001
6.888500e-008,5.030852e+001
6.888750e-008,5.024310e+001
6.889000e-008,5.023262e+001
6.889250e-008,5.021883e+001
6.889500e-008,5.018895e+001
6.889750e-008,5.019674e+001
6.890000e-008,5.017717e+001
6.890250e-008,5.012832e+001
6.890500e-008,5.012836e+001
6.890750e-008,5.013333e+001
6.891000e-008,5.014223e+001
6.891250e-008,5.017978e+001
6.891500e-008,5.019759e+001
6.891750e-008,5.021418e+001
6.892000e-008,5.025662e+001
6.892250e-008,5.026945e+001
6.892500e-008,5.030449e+001
6.892750e-008,5.034494e+001
6.893000e-008,5.033660e+001
6.893250e-008,5.036832e+001
6.893500e-008,5.039310e+001
6.893750e-008,5.035637e+001
6.894000e-008,5.033028e+001
6.894250e-008,5.036034e+001
6.894500e-008,5.034025e+001
6.894750e-008,5.031733e+001
6.895000e-008,5.030900e+001
6.895250e-008,5.029444e+001
6.895500e-008,5.029022e+001
6.895750e-008,5.024227e+001
6.896000e-008,5.022468e+001
6.896250e-008,5.023030e+001
6.896500e-008,5.020124e+001
6.896750e-008,5.020861e+001
6.897000e-008,5.023753e+001
6.897250e-008,5.023390e+001
6.897500e-008,5.024220e+001
6.897750e-008,5.022940e+001
6.898000e-008,5.024754e+001
6.898250e-008,5.028125e+001
6.898500e-008,5.024730e+001
6.898750e-008,5.025676e+001
6.899000e-008,5.028502e+001
6.899250e-008,5.024898e+001
6.899500e-008,5.026051e+001
6.899750e-008,5.024554e+001
6.900000e-008,5.019278e+001
6.900250e-008,5.022586e+001
6.900500e-008,5.023608e+001
6.900750e-008,5.024652e+001
6.901000e-008,5.020134e+001
6.901250e-008,5.020451e+001
6.901500e-008,5.023864e+001
6.901750e-008,5.028633e+001
6.902000e-008,5.029316e+001
6.902250e-008,5.025420e+001
6.902500e-008,5.029262e+001
6.902750e-008,5.027736e+001
6.903000e-008,5.027878e+001
6.903250e-008,5.025954e+001
6.903500e-008,5.027681e+001
6.903750e-008,5.025987e+001
6.904000e-008,5.024431e+001
6.904250e-008,5.023857e+001
6.904500e-008,5.028379e+001
6.904750e-008,5.025548e+001
6.905000e-008,5.023606e+001
6.905250e-008,5.022873e+001
6.905500e-008,5.026049e+001
6.905750e-008,5.025949e+001
6.906000e-008,5.022036e+001
6.906250e-008,5.020337e+001
6.906500e-008,5.021088e+001
6.906750e-008,5.024960e+001
6.907000e-008,5.024616e+001
6.907250e-008,5.024113e+001
6.907500e-008,5.025598e+001
6.907750e-008,5.021755e+001
6.908000e-008,5.024360e+001
6.908250e-008,5.022025e+001
6.908500e-008,5.021354e+001
6.908750e-008,5.022907e+001
6.909000e-008,5.021330e+001
6.909250e-008,5.022105e+001
6.909500e-008,5.017076e+001
6.909750e-008,5.021923e+001
6.910000e-008,5.018632e+001
6.910250e-008,5.017961e+001
6.910500e-008,5.017959e+001
6.910750e-008,5.021069e+001
6.911000e-008,5.020783e+001
6.911250e-008,5.019937e+001
6.911500e-008,5.021060e+001
6.911750e-008,5.022326e+001
6.912000e-008,5.023423e+001
6.912250e-008,5.026758e+001
6.912500e-008,5.029705e+001
6.912750e-008,5.025401e+001
6.913000e-008,5.030278e+001
6.913250e-008,5.031410e+001
6.913500e-008,5.025166e+001
6.913750e-008,5.028647e+001
6.914000e-008,5.030570e+001
6.914250e-008,5.025904e+001
6.914500e-008,5.027152e+001
6.914750e-008,5.025726e+001
6.915000e-008,5.020816e+001
6.915250e-008,5.021735e+001
6.915500e-008,5.021349e+001
6.915750e-008,5.023224e+001
6.916000e-008,5.020674e+001
6.916250e-008,5.017421e+001
6.916500e-008,5.020738e+001
6.916750e-008,5.022631e+001
6.917000e-008,5.021562e+001
6.917250e-008,5.019030e+001
6.917500e-008,5.022914e+001
6.917750e-008,5.020598e+001
6.918000e-008,5.020352e+001
6.918250e-008,5.021577e+001
6.918500e-008,5.018291e+001
6.918750e-008,5.018137e+001
6.919000e-008,5.019615e+001
6.919250e-008,5.022786e+001
6.919500e-008,5.017180e+001
6.919750e-008,5.018580e+001
6.920000e-008,5.020799e+001
6.920250e-008,5.018063e+001
6.920500e-008,5.017758e+001
6.920750e-008,5.022541e+001
6.921000e-008,5.022375e+001
6.921250e-008,5.019880e+001
6.921500e-008,5.025612e+001
6.921750e-008,5.025105e+001
6.922000e-008,5.023829e+001
6.922250e-008,5.025897e+001
6.922500e-008,5.024768e+001
6.922750e-008,5.025849e+001
6.923000e-008,5.026730e+001
6.923250e-008,5.024813e+001
6.923500e-008,5.023113e+001
6.923750e-008,5.025045e+001
6.924000e-008,5.024614e+001
6.924250e-008,5.025301e+001
6.924500e-008,5.025916e+001
6.924750e-008,5.023056e+001
6.925000e-008,5.023186e+001
6.925250e-008,5.024056e+001
6.925500e-008,5.025733e+001
6.925750e-008,5.024101e+001
6.926000e-008,5.019736e+001
6.926250e-008,5.023058e+001
6.926500e-008,5.022018e+001
6.926750e-008,5.024576e+001
6.927000e-008,5.020468e+001
6.927250e-008,5.025669e+001
6.927500e-008,5.022169e+001
6.927750e-008,5.019596e+001
6.928000e-008,5.017440e+001
6.928250e-008,5.016979e+001
6.928500e-008,5.014983e+001
6.928750e-008,5.017151e+001
6.929000e-008,5.014793e+001
6.929250e-008,5.013475e+001
6.929500e-008,5.012718e+001
6.929750e-008,5.013198e+001
6.930000e-008,5.008771e+001
6.930250e-008,5.013007e+001
6.930500e-008,5.010421e+001
6.930750e-008,5.012926e+001
6.931000e-008,5.012877e+001
6.931250e-008,5.013551e+001
6.931500e-008,5.018745e+001
6.931750e-008,5.018184e+001
6.932000e-008,5.023127e+001
6.932250e-008,5.024225e+001
6.932500e-008,5.023639e+001
6.932750e-008,5.022117e+001
6.933000e-008,5.022985e+001
6.933250e-008,5.029152e+001
6.933500e-008,5.026378e+001
6.933750e-008,5.027121e+001
6.934000e-008,5.023490e+001
6.934250e-008,5.023644e+001
6.934500e-008,5.025055e+001
6.934750e-008,5.025413e+001
6.935000e-008,5.022970e+001
6.935250e-008,5.021679e+001
6.935500e-008,5.020835e+001
6.935750e-008,5.022819e+001
6.936000e-008,5.022928e+001
6.936250e-008,5.022250e+001
6.936500e-008,5.022935e+001
6.936750e-008,5.019847e+001
6.937000e-008,5.022129e+001
6.937250e-008,5.023708e+001
6.937500e-008,5.019323e+001
6.937750e-008,5.025721e+001
6.938000e-008,5.020273e+001
6.938250e-008,5.018686e+001
6.938500e-008,5.018077e+001
6.938750e-008,5.016169e+001
6.939000e-008,5.017729e+001
6.939250e-008,5.013142e+001
6.939500e-008,5.016640e+001
6.939750e-008,5.013132e+001
6.940000e-008,5.011800e+001
6.940250e-008,5.013265e+001
6.940500e-008,5.012600e+001
6.940750e-008,5.013821e+001
6.941000e-008,5.011819e+001
6.941250e-008,5.015852e+001
6.941500e-008,5.016436e+001
6.941750e-008,5.018942e+001
6.942000e-008,5.023347e+001
6.942250e-008,5.021266e+001
6.942500e-008,5.018504e+001
6.942750e-008,5.020802e+001
6.943000e-008,5.020920e+001
6.943250e-008,5.024908e+001
6.943500e-008,5.019923e+001
