6.836750e-008,3.946933e+001
6.837000e-008,3.932862e+001
6.837250e-008,3.919048e+001
6.837500e-008,3.904770e+001
6.837750e-008,3.892570e+001
6.838000e-008,3.881279e+001
6.838250e-008,3.865829e+001
6.838500e-008,3.852906e+001
6.838750e-008,3.841178e+001
6.839000e-008,3.826730e+001
6.839250e-008,3.814958e+001
6.839500e-008,3.804428e+001
6.839750e-008,3.789458e+001
6.840000e-008,3.782321e+001
6.840250e-008,3.778311e+001
6.840500e-008,3.773915e+001
6.840750e-008,3.775031e+001
6.841000e-008,3.782503e+001
6.841250e-008,3.792870e+001
6.841500e-008,3.803295e+001
6.841750e-008,3.826017e+001
6.842000e-008,3.844443e+001
6.842250e-008,3.871113e+001
6.842500e-008,3.900301e+001
6.842750e-008,3.936576e+001
6.843000e-008,3.977344e+001
6.843250e-008,4.016412e+001
6.843500e-008,4.071121e+001
6.843750e-008,4.103727e+001
6.844000e-008,4.158552e+001
6.844250e-008,4.209326e+001
6.844500e-008,4.265720e+001
6.844750e-008,4.314448e+001
6.845000e-008,4.369720e+001
6.845250e-008,4.424909e+001
6.845500e-008,4.482509e+001
6.845750e-008,4.527315e+001
6.846000e-008,4.583727e+001
6.846250e-008,4.634094e+001
6.846500e-008,4.676463e+001
6.846750e-008,4.726757e+001
6.847000e-008,4.772164e+001
6.847250e-008,4.818009e+001
6.847500e-008,4.867518e+001
6.847750e-008,4.909424e+001
6.848000e-008,4.954866e+001
6.848250e-008,4.999846e+001
6.848500e-008,5.038041e+001
6.848750e-008,5.087617e+001
6.849000e-008,5.138567e+001
6.849250e-008,5.181249e+001
6.849500e-008,5.221837e+001
6.849750e-008,5.266147e+001
6.850000e-008,5.308651e+001
6.850250e-008,5.347826e+001
6.850500e-008,5.380921e+001
6.850750e-008,5.412343e+001
6.851000e-008,5.441618e+001
6.851250e-008,5.464793e+001
6.851500e-008,5.490617e+001
6.851750e-008,5.503935e+001
6.852000e-008,5.517328e+001
6.852250e-008,5.529126e+001
6.852500e-008,5.527465e+001
6.852750e-008,5.533097e+001
6.853000e-008,5.533509e+001
6.853250e-008,5.529867e+001
6.853500e-008,5.530848e+001
6.853750e-008,5.528345e+001
6.854000e-008,5.526576e+001
6.854250e-008,5.519033e+001
6.854500e-008,5.521840e+001
6.854750e-008,5.517870e+001
6.855000e-008,5.522162e+001
6.855250e-008,5.528971e+001
6.855500e-008,5.533121e+001
6.855750e-008,5.540774e+001
6.856000e-008,5.552155e+001
6.856250e-008,5.567554e+001
6.856500e-008,5.577962e+001
6.856750e-008,5.592750e+001
6.857000e-008,5.613218e+001
6.857250e-008,5.630484e+001
6.857500e-008,5.646919e+001
6.857750e-008,5.668666e+001
6.858000e-008,5.686249e+001
6.858250e-008,5.708423e+001
6.858500e-008,5.723048e+001
6.858750e-008,5.738000e+001
6.859000e-008,5.756073e+001
6.859250e-008,5.765917e+001
6.859500e-008,5.782437e+001
6.859750e-008,5.791278e+001
6.860000e-008,5.802397e+001
6.860250e-008,5.816277e+001
6.860500e-008,5.828771e+001
6.860750e-008,5.844104e+001
6.861000e-008,5.857057e+001
6.861250e-008,5.868654e+001
6.861500e-008,5.880760e+001
6.861750e-008,5.897046e+001
6.862000e-008,5.913074e+001
6.862250e-008,5.926493e+001
6.862500e-008,5.944155e+001
6.862750e-008,5.965914e+001
6.863000e-008,5.978637e+001
6.863250e-008,5.999888e+001
6.863500e-008,6.017533e+001
6.863750e-008,6.034526e+001
6.864000e-008,6.045274e+001
6.864250e-008,6.059929e+001
6.864500e-008,6.075015e+001
6.864750e-008,6.083397e+001
6.865000e-008,6.091689e+001
6.865250e-008,6.098406e+001
6.865500e-008,6.100110e+001
6.865750e-008,6.095725e+001
6.866000e-008,6.097999e+001
6.866250e-008,6.094214e+001
6.866500e-008,6.084489e+001
6.866750e-008,6.071606e+001
6.867000e-008,6.061700e+001
6.867250e-008,6.050111e+001
6.867500e-008,6.038598e+001
6.867750e-008,6.021549e+001
6.868000e-008,6.007237e+001
6.868250e-008,5.991470e+001
6.868500e-008,5.975464e+001
6.868750e-008,5.954963e+001
6.869000e-008,5.942402e+001
6.869250e-008,5.925367e+001
6.869500e-008,5.905433e+001
6.869750e-008,5.883227e+001
6.870000e-008,5.864484e+001
6.870250e-008,5.837050e+001
6.870500e-008,5.810414e+001
6.870750e-008,5.780013e+001
6.871000e-008,5.749955e+001
6.871250e-008,5.719836e+001
6.871500e-008,5.679159e+001
6.871750e-008,5.640564e+001
6.872000e-008,5.594100e+001
6.872250e-008,5.550248e+001
6.872500e-008,5.498855e+001
6.872750e-008,5.462495e+001
6.873000e-008,5.397851e+001
6.873250e-008,5.344383e+001
6.873500e-008,5.306667e+001
6.873750e-008,5.251777e+001
6.874000e-008,5.204231e+001
6.874250e-008,5.153783e+001
6.874500e-008,5.117274e+001
6.874750e-008,5.070797e+001
6.875000e-008,5.033189e+001
6.875250e-008,4.993000e+001
6.875500e-008,4.965828e+001
6.875750e-008,4.936631e+001
6.876000e-008,4.912862e+001
6.876250e-008,4.892207e+001
6.876500e-008,4.875116e+001
6.876750e-008,4.861990e+001
6.877000e-008,4.852684e+001
6.877250e-008,4.845695e+001
6.877500e-008,4.840716e+001
6.877750e-008,4.842091e+001
6.878000e-008,4.845622e+001
6.878250e-008,4.848076e+001
6.878500e-008,4.856385e+001
6.878750e-008,4.861413e+001
6.879000e-008,4.868166e+001
6.879250e-008,4.879491e+001
6.879500e-008,4.887508e+001
6.879750e-008,4.896905e+001
6.880000e-008,4.907276e+001
6.880250e-008,4.915695e+001
6.880500e-008,4.925498e+001
6.880750e-008,4.938461e+001
6.881000e-008,4.949459e+001
6.881250e-008,4.962288e+001
6.881500e-008,4.977125e+001
6.881750e-008,4.999962e+001
6.882000e-008,5.023739e+001
6.882250e-008,5.054224e+001
6.882500e-008,5.085458e+001
6.882750e-008,5.122470e+001
6.883000e-008,5.159646e+001
6.883250e-008,5.209088e+001
6.883500e-008,5.256029e+001
6.883750e-008,5.309269e+001
6.884000e-008,5.362878e+001
6.884250e-008,5.421920e+001
6.884500e-008,5.476965e+001
6.884750e-008,5.524403e+001
6.885000e-008,5.586348e+001
6.885250e-008,5.629699e+001
6.885500e-008,5.668327e+001
6.885750e-008,5.703212e+001
6.886000e-008,5.728795e+001
6.886250e-008,5.739431e+001
6.886500e-008,5.754877e+001
6.886750e-008,5.745528e+001
6.887000e-008,5.722347e+001
6.887250e-008,5.701312e+001
6.887500e-008,5.663613e+001
6.887750e-008,5.609244e+001
6.888000e-008,5.552371e+001
6.888250e-008,5.470053e+001
6.888500e-008,5.409663e+001
6.888750e-008,5.334632e+001
6.889000e-008,5.248445e+001
6.889250e-008,5.161224e+001
6.889500e-008,5.079622e+001
6.889750e-008,4.999808e+001
6.890000e-008,4.915026e+001
6.890250e-008,4.841684e+001
6.890500e-008,4.767076e+001
6.890750e-008,4.702354e+001
6.891000e-008,4.643715e+001
6.891250e-008,4.597864e+001
6.891500e-008,4.563481e+001
6.891750e-008,4.530398e+001
6.892000e-008,4.511610e+001
6.892250e-008,4.499474e+001
6.892500e-008,4.496925e+001
6.892750e-008,4.505742e+001
6.893000e-008,4.519133e+001
6.893250e-008,4.546485e+001
6.893500e-008,4.580159e+001
6.893750e-008,4.623973e+001
6.894000e-008,4.670940e+001
6.894250e-008,4.728427e+001
6.894500e-008,4.774324e+001
6.894750e-008,4.848674e+001
6.895000e-008,4.906914e+001
6.895250e-008,4.977678e+001
6.895500e-008,5.042434e+001
6.895750e-008,5.111389e+001
6.896000e-008,5.171794e+001
6.896250e-008,5.223136e+001
6.896500e-008,5.273583e+001
6.896750e-008,5.315213e+001
6.897000e-008,5.348026e+001
6.897250e-008,5.375832e+001
6.897500e-008,5.396254e+001
6.897750e-008,5.403228e+001
6.898000e-008,5.409458e+001
6.898250e-008,5.402852e+001
6.898500e-008,5.388366e+001
6.898750e-008,5.373166e+001
6.899000e-008,5.348540e+001
6.899250e-008,5.325976e+001
6.899500e-008,5.295647e+001
6.899750e-008,5.261506e+001
6.900000e-008,5.232914e+001
6.900250e-008,5.198542e+001
6.900500e-008,5.170559e+001
6.900750e-008,5.144201e+001
6.901000e-008,5.114882e+001
6.901250e-008,5.096479e+001
6.901500e-008,5.080419e+001
6.901750e-008,5.062808e+001
6.902000e-008,5.055201e+001
6.902250e-008,5.051492e+001
6.902500e-008,5.048723e+001
6.902750e-008,5.053577e+001
6.903000e-008,5.061681e+001
6.903250e-008,5.074098e+001
6.903500e-008,5.088266e+001
6.903750e-008,5.109092e+001
6.904000e-008,5.129931e+001
6.904250e-008,5.152372e+001
6.904500e-008,5.177727e+001
6.904750e-008,5.202198e+001
6.905000e-008,5.226032e+001
6.905250e-008,5.247271e+001
6.905500e-008,5.268945e+001
6.905750e-008,5.289195e+001
6.906000e-008,5.304749e+001
6.906250e-008,5.321069e+001
6.906500e-008,5.331407e+001
6.906750e-008,5.340654e+001
6.907000e-008,5.340934e+001
6.907250e-008,5.342016e+001
6.907500e-008,5.333854e+001
6.907750e-008,5.329290e+001
6.908000e-008,5.313370e+001
6.908250e-008,5.293245e+001
6.908500e-008,5.271403e+001
6.908750e-008,5.249070e+001
6.909000e-008,5.218761e+001
6.909250e-008,5.195721e+001
6.909500e-008,5.157129e+001
6.909750e-008,5.123686e+001
6.910000e-008,5.098038e+001
6.910250e-008,5.064899e+001
6.910500e-008,5.036925e+001
6.910750e-008,5.010311e+001
6.911000e-008,4.985928e+001
6.911250e-008,4.961488e+001
6.911500e-008,4.945842e+001
6.911750e-008,4.929690e+001
6.912000e-008,4.924797e+001
6.912250e-008,4.914711e+001
6.912500e-008,4.914803e+001
6.912750e-008,4.913684e+001
6.913000e-008,4.918603e+001
6.913250e-008,4.922193e+001
6.913500e-008,4.929150e+001
6.913750e-008,4.936438e+001
6.914000e-008,4.943334e+001
6.914250e-008,4.950922e+001
6.914500e-008,4.965122e+001
6.914750e-008,4.968089e+001
6.915000e-008,4.975810e+001
6.915250e-008,4.980756e+001
6.915500e-008,4.986232e+001
6.915750e-008,4.989341e+001
6.916000e-008,4.990641e+001
6.916250e-008,4.990919e+001
6.916500e-008,4.994286e+001
6.916750e-008,4.988080e+001
6.917000e-008,4.986715e+001
6.917250e-008,4.985509e+001
6.917500e-008,4.979725e+001
6.917750e-008,4.972980e+001
6.918000e-008,4.970630e+001
6.918250e-008,4.961833e+001
6.918500e-008,4.956578e+001
6.918750e-008,4.952225e+001
6.919000e-008,4.949494e+001
6.919250e-008,4.941174e+001
6.919500e-008,4.933925e+001
6.919750e-008,4.927200e+001
6.920000e-008,4.921952e+001
6.920250e-008,4.917692e+001
6.920500e-008,4.913180e+001
6.920750e-008,4.908603e+001
6.921000e-008,4.907911e+001
6.921250e-008,4.906089e+001
6.921500e-008,4.903040e+001
6.921750e-008,4.904366e+001
6.922000e-008,4.911016e+001
6.922250e-008,4.912846e+001
6.922500e-008,4.921998e+001
6.922750e-008,4.932177e+001
6.923000e-008,4.937121e+001
6.923250e-008,4.955487e+001
6.923500e-008,4.968739e+001
6.923750e-008,4.980010e+001
6.924000e-008,4.995063e+001
6.924250e-008,5.011232e+001
6.924500e-008,5.024765e+001
6.924750e-008,5.041646e+001
6.925000e-008,5.056274e+001
6.925250e-008,5.067608e+001
6.925500e-008,5.079850e+001
6.925750e-008,5.093498e+001
6.926000e-008,5.097720e+001
6.926250e-008,5.106040e+001
6.926500e-008,5.114814e+001
6.926750e-008,5.121753e+001
6.927000e-008,5.127349e+001
6.927250e-008,5.134971e+001
6.927500e-008,5.141520e+001
6.927750e-008,5.149343e+001
6.928000e-008,5.160727e+001
6.928250e-008,5.170503e+001
6.928500e-008,5.183427e+001
6.928750e-008,5.199058e+001
6.929000e-008,5.211873e+001
6.929250e-008,5.229473e+001
6.929500e-008,5.247963e+001
6.929750e-008,5.263343e+001
6.930000e-008,5.279915e+001
6.930250e-008,5.299850e+001
6.930500e-008,5.312058e+001
6.930750e-008,5.324942e+001
6.931000e-008,5.336566e+001
6.931250e-008,5.339584e+001
6.931500e-008,5.341541e+001
6.931750e-008,5.334533e+001
6.932000e-008,5.327626e+001
6.932250e-008,5.315804e+001
6.932500e-008,5.301829e+001
6.932750e-008,5.280005e+001
6.933000e-008,5.256807e+001
6.933250e-008,5.231202e+001
6.933500e-008,5.211670e+001
6.933750e-008,5.190485e+001
6.934000e-008,5.166498e+001
6.934250e-008,5.145216e+001
6.934500e-008,5.118975e+001
6.934750e-008,5.101107e+001
6.935000e-008,5.093541e+001
6.935250e-008,5.079087e+001
6.935500e-008,5.073923e+001
6.935750e-008,5.064897e+001
6.936000e-008,5.059169e+001
6.936250e-008,5.058851e+001
6.936500e-008,5.058351e+001
6.936750e-008,5.060013e+001
6.937000e-008,5.065299e+001
6.937250e-008,5.064179e+001
6.937500e-008,5.068314e+001
6.937750e-008,5.068245e+001
6.938000e-008,5.076236e+001
6.938250e-008,5.080095e+001
6.938500e-008,5.083285e+001
6.938750e-008,5.087381e+001
6.939000e-008,5.088302e+001
6.939250e-008,5.094263e+001
6.939500e-008,5.099142e+001
6.939750e-008,5.103130e+001
6.940000e-008,5.100887e+001
6.940250e-008,5.101934e+001
6.940500e-008,5.102669e+001
6.940750e-008,5.098802e+001
6.941000e-008,5.097703e+001
6.941250e-008,5.093370e+001
6.941500e-008,5.086681e+001
6.941750e-008,5.079522e+001
6.942000e-008,5.069572e+001
6.942250e-008,5.062362e+001
6.942500e-008,5.051957e+001
6.942750e-008,5.043793e+001
6.943000e-008,5.032644e+001
6.943250e-008,5.025677e+001
6.943500e-008,5.011995e+001
