6.763750e-008,4.910928e+001
6.764000e-008,4.909014e+001
6.764250e-008,4.911051e+001
6.764500e-008,4.906948e+001
6.764750e-008,4.913742e+001
6.765000e-008,4.915272e+001
6.765250e-008,4.912601e+001
6.765500e-008,4.920513e+001
6.765750e-008,4.922941e+001
6.766000e-008,4.925893e+001
6.766250e-008,4.930299e+001
6.766500e-008,4.933315e+001
6.766750e-008,4.937987e+001
6.767000e-008,4.944401e+001
6.767250e-008,4.946598e+001
6.767500e-008,4.950603e+001
6.767750e-008,4.955506e+001
6.768000e-008,4.953287e+001
6.768250e-008,4.953765e+001
6.768500e-008,4.957045e+001
6.768750e-008,4.953191e+001
6.769000e-008,4.958058e+001
6.769250e-008,4.953332e+001
6.769500e-008,4.954440e+001
6.769750e-008,4.955539e+001
6.770000e-008,4.952887e+001
6.770250e-008,4.955560e+001
6.770500e-008,4.950247e+001
6.770750e-008,4.953674e+001
6.771000e-008,4.951488e+001
6.771250e-008,4.953744e+001
6.771500e-008,4.950024e+001
6.771750e-008,4.952962e+001
6.772000e-008,4.952706e+001
6.772250e-008,4.955071e+001
6.772500e-008,4.956456e+001
6.772750e-008,4.956848e+001
6.773000e-008,4.955167e+001
6.773250e-008,4.955971e+001
6.773500e-008,4.951474e+001
6.773750e-008,4.954510e+001
6.774000e-008,4.955291e+001
6.774250e-008,4.948966e+001
6.774500e-008,4.946382e+001
6.774750e-008,4.950324e+001
6.775000e-008,4.946548e+001
6.775250e-008,4.948390e+001
6.775500e-008,4.947508e+001
6.775750e-008,4.947391e+001
6.776000e-008,4.946151e+001
6.776250e-008,4.946801e+001
6.776500e-008,4.944141e+001
6.776750e-008,4.943645e+001
6.777000e-008,4.940747e+001
6.777250e-008,4.940912e+001
6.777500e-008,4.943250e+001
6.777750e-008,4.943330e+001
6.778000e-008,4.940139e+001
6.778250e-008,4.940618e+001
6.778500e-008,4.939459e+001
6.778750e-008,4.940258e+001
6.779000e-008,4.940153e+001
6.779250e-008,4.939623e+001
6.779500e-008,4.937922e+001
6.779750e-008,4.940912e+001
6.780000e-008,4.938452e+001
6.780250e-008,4.940183e+001
6.780500e-008,4.938851e+001
6.780750e-008,4.941506e+001
6.781000e-008,4.940667e+001
6.781250e-008,4.939875e+001
6.781500e-008,4.942285e+001
6.781750e-008,4.940683e+001
6.782000e-008,4.941700e+001
6.782250e-008,4.942918e+001
6.782500e-008,4.943094e+001
6.782750e-008,4.943540e+001
6.783000e-008,4.942942e+001
6.783250e-008,4.942596e+001
6.783500e-008,4.941328e+001
6.783750e-008,4.941922e+001
6.784000e-008,4.940814e+001
6.784250e-008,4.944583e+001
6.784500e-008,4.946319e+001
6.784750e-008,4.943143e+001
6.785000e-008,4.944904e+001
6.785250e-008,4.941464e+001
6.785500e-008,4.946265e+001
6.785750e-008,4.948919e+001
6.786000e-008,4.948388e+001
6.786250e-008,4.955249e+001
6.786500e-008,4.957056e+001
6.786750e-008,4.955429e+001
6.787000e-008,4.957260e+001
6.787250e-008,4.962481e+001
6.787500e-008,4.969093e+001
6.787750e-008,4.972681e+001
6.788000e-008,4.980388e+001
6.788250e-008,4.987786e+001
6.788500e-008,4.993003e+001
6.788750e-008,5.004038e+001
6.789000e-008,5.014106e+001
6.789250e-008,5.021937e+001
6.789500e-008,5.032848e+001
6.789750e-008,5.046981e+001
6.790000e-008,5.060920e+001
6.790250e-008,5.069585e+001
6.790500e-008,5.083192e+001
6.790750e-008,5.093261e+001
6.791000e-008,5.098736e+001
6.791250e-008,5.102223e+001
6.791500e-008,5.108783e+001
6.791750e-008,5.110258e+001
6.792000e-008,5.116797e+001
6.792250e-008,5.114377e+001
6.792500e-008,5.112086e+001
6.792750e-008,5.108259e+001
6.793000e-008,5.102554e+001
6.793250e-008,5.093851e+001
6.793500e-008,5.089477e+001
6.793750e-008,5.081802e+001
6.794000e-008,5.066686e+001
6.794250e-008,5.055904e+001
6.794500e-008,5.038038e+001
6.794750e-008,5.025506e+001
6.795000e-008,5.008128e+001
6.795250e-008,4.996176e+001
6.795500e-008,4.973297e+001
6.795750e-008,4.951767e+001
6.796000e-008,4.937658e+001
6.796250e-008,4.920064e+001
6.796500e-008,4.907152e+001
6.796750e-008,4.892133e+001
6.797000e-008,4.880042e+001
6.797250e-008,4.873492e+001
6.797500e-008,4.865595e+001
6.797750e-008,4.865919e+001
6.798000e-008,4.872563e+001
6.798250e-008,4.879686e+001
6.798500e-008,4.893966e+001
6.798750e-008,4.911318e+001
6.799000e-008,4.928130e+001
6.799250e-008,4.953046e+001
6.799500e-008,4.980676e+001
6.799750e-008,5.002460e+001
6.800000e-008,5.028094e+001
6.800250e-008,5.047528e+001
6.800500e-008,5.068196e+001
6.800750e-008,5.083131e+001
6.801000e-008,5.093994e+001
6.801250e-008,5.101093e+001
6.801500e-008,5.108757e+001
6.801750e-008,5.106891e+001
6.802000e-008,5.102525e+001
6.802250e-008,5.098840e+001
6.802500e-008,5.091435e+001
6.802750e-008,5.091444e+001
6.803000e-008,5.083273e+001
6.803250e-008,5.081331e+001
6.803500e-008,5.081792e+001
6.803750e-008,5.086670e+001
6.804000e-008,5.093531e+001
6.804250e-008,5.107476e+001
6.804500e-008,5.119638e+001
6.804750e-008,5.142264e+001
6.805000e-008,5.160511e+001
6.805250e-008,5.186903e+001
6.805500e-008,5.209268e+001
6.805750e-008,5.233541e+001
6.806000e-008,5.255997e+001
6.806250e-008,5.269800e+001
6.806500e-008,5.286125e+001
6.806750e-008,5.300290e+001
6.807000e-008,5.309228e+001
6.807250e-008,5.312449e+001
6.807500e-008,5.310953e+001
6.807750e-008,5.310120e+001
6.808000e-008,5.303338e+001
6.808250e-008,5.289728e+001
6.808500e-008,5.277230e+001
6.808750e-008,5.264718e+001
6.809000e-008,5.247842e+001
6.809250e-008,5.233227e+001
6.809500e-008,5.215682e+001
6.809750e-008,5.201311e+001
6.810000e-008,5.186570e+001
6.810250e-008,5.175230e+001
6.810500e-008,5.165769e+001
6.810750e-008,5.148855e+001
6.811000e-008,5.137791e+001
6.811250e-008,5.128135e+001
6.811500e-008,5.113538e+001
6.811750e-008,5.102134e+001
6.812000e-008,5.089966e+001
6.812250e-008,5.078637e+001
6.812500e-008,5.065749e+001
6.812750e-008,5.058395e+001
6.813000e-008,5.050554e+001
6.813250e-008,5.043435e+001
6.813500e-008,5.043645e+001
6.813750e-008,5.045838e+001
6.814000e-008,5.046991e+001
6.814250e-008,5.049302e+001
6.814500e-008,5.056849e+001
6.814750e-008,5.068352e+001
6.815000e-008,5.077978e+001
6.815250e-008,5.089007e+001
6.815500e-008,5.089373e+001
6.815750e-008,5.097648e+001
6.816000e-008,5.100620e+001
6.816250e-008,5.101615e+001
6.816500e-008,5.097002e+001
6.816750e-008,5.084151e+001
6.817000e-008,5.074945e+001
6.817250e-008,5.061911e+001
6.817500e-008,5.051479e+001
6.817750e-008,5.027176e+001
6.818000e-008,5.012226e+001
6.818250e-008,4.994733e+001
6.818500e-008,4.975448e+001
6.818750e-008,4.960009e+001
6.819000e-008,4.940275e+001
6.819250e-008,4.927168e+001
6.819500e-008,4.913758e+001
6.819750e-008,4.896689e+001
6.820000e-008,4.885306e+001
6.820250e-008,4.867361e+001
6.820500e-008,4.857366e+001
6.820750e-008,4.838933e+001
6.821000e-008,4.824020e+001
6.821250e-008,4.812981e+001
6.821500e-008,4.797565e+001
6.821750e-008,4.780985e+001
6.822000e-008,4.760920e+001
6.822250e-008,4.747272e+001
6.822500e-008,4.729611e+001
6.822750e-008,4.708789e+001
6.823000e-008,4.695071e+001
6.823250e-008,4.675018e+001
6.823500e-008,4.653240e+001
6.823750e-008,4.631698e+001
6.824000e-008,4.613973e+001
6.824250e-008,4.594279e+001
6.824500e-008,4.569174e+001
6.824750e-008,4.545983e+001
6.825000e-008,4.523071e+001
6.825250e-008,4.494223e+001
6.825500e-008,4.466420e+001
6.825750e-008,4.438072e+001
6.826000e-008,4.411771e+001
6.826250e-008,4.385807e+001
6.826500e-008,4.363211e+001
6.826750e-008,4.335444e+001
6.827000e-008,4.313502e+001
6.827250e-008,4.296847e+001
6.827500e-008,4.288130e+001
6.827750e-008,4.281726e+001
6.828000e-008,4.279620e+001
6.828250e-008,4.287679e+001
6.828500e-008,4.298723e+001
6.828750e-008,4.315927e+001
6.829000e-008,4.336239e+001
6.829250e-008,4.365218e+001
6.829500e-008,4.392504e+001
6.829750e-008,4.420808e+001
6.830000e-008,4.449780e+001
6.830250e-008,4.480514e+001
6.830500e-008,4.504558e+001
6.830750e-008,4.528832e+001
6.831000e-008,4.540384e+001
6.831250e-008,4.554014e+001
6.831500e-008,4.552952e+001
6.831750e-008,4.544899e+001
6.832000e-008,4.536726e+001
6.832250e-008,4.513788e+001
6.832500e-008,4.486801e+001
6.832750e-008,4.460548e+001
6.833000e-008,4.421601e+001
6.833250e-008,4.378419e+001
6.833500e-008,4.338979e+001
6.833750e-008,4.295785e+001
6.834000e-008,4.251192e+001
6.834250e-008,4.204388e+001
6.834500e-008,4.166062e+001
6.834750e-008,4.123583e+001
6.835000e-008,4.089527e+001
6.835250e-008,4.053725e+001
6.835500e-008,4.019865e+001
6.835750e-008,3.995677e+001
6.836000e-008,3.970069e+001
6.836250e-008,3.949307e+001
6.836500e-008,3.930113e+001
6.836750e-008,3.913177e+001
6.837000e-008,3.895282e+001
6.837250e-008,3.878767e+001
6.837500e-008,3.863687e+001
6.837750e-008,3.847349e+001
6.838000e-008,3.834893e+001
6.838250e-008,3.820827e+001
6.838500e-008,3.802545e+001
6.838750e-008,3.787738e+001
6.839000e-008,3.769650e+001
6.839250e-008,3.755873e+001
6.839500e-008,3.742713e+001
6.839750e-008,3.728359e+001
6.840000e-008,3.718651e+001
6.840250e-008,3.711412e+001
6.840500e-008,3.706579e+001
6.840750e-008,3.709086e+001
6.841000e-008,3.712714e+001
6.841250e-008,3.719283e+001
6.841500e-008,3.730581e+001
6.841750e-008,3.749769e+001
6.842000e-008,3.770828e+001
6.842250e-008,3.801001e+001
6.842500e-008,3.831212e+001
6.842750e-008,3.873843e+001
6.843000e-008,3.912270e+001
6.843250e-008,3.948788e+001
6.843500e-008,3.998993e+001
6.843750e-008,4.051054e+001
6.844000e-008,4.106553e+001
6.844250e-008,4.157091e+001
6.844500e-008,4.210625e+001
6.844750e-008,4.272832e+001
6.845000e-008,4.316939e+001
6.845250e-008,4.373256e+001
6.845500e-008,4.426917e+001
6.845750e-008,4.483388e+001
6.846000e-008,4.538647e+001
6.846250e-008,4.595644e+001
6.846500e-008,4.645116e+001
6.846750e-008,4.698610e+001
6.847000e-008,4.749805e+001
6.847250e-008,4.797584e+001
6.847500e-008,4.854354e+001
6.847750e-008,4.895175e+001
6.848000e-008,4.952800e+001
6.848250e-008,4.998039e+001
6.848500e-008,5.050139e+001
6.848750e-008,5.098249e+001
6.849000e-008,5.148255e+001
6.849250e-008,5.198495e+001
6.849500e-008,5.243120e+001
6.849750e-008,5.287782e+001
6.850000e-008,5.334160e+001
6.850250e-008,5.381026e+001
6.850500e-008,5.424076e+001
6.850750e-008,5.456308e+001
6.851000e-008,5.495670e+001
6.851250e-008,5.527074e+001
6.851500e-008,5.555207e+001
6.851750e-008,5.581208e+001
6.852000e-008,5.603622e+001
6.852250e-008,5.621780e+001
6.852500e-008,5.636192e+001
6.852750e-008,5.651730e+001
6.853000e-008,5.660712e+001
6.853250e-008,5.667560e+001
6.853500e-008,5.670605e+001
6.853750e-008,5.680148e+001
6.854000e-008,5.678855e+001
6.854250e-008,5.686069e+001
6.854500e-008,5.687396e+001
6.854750e-008,5.694495e+001
6.855000e-008,5.700625e+001
6.855250e-008,5.705869e+001
6.855500e-008,5.715494e+001
6.855750e-008,5.728066e+001
6.856000e-008,5.740628e+001
6.856250e-008,5.751820e+001
6.856500e-008,5.770446e+001
6.856750e-008,5.785896e+001
6.857000e-008,5.805102e+001
6.857250e-008,5.819957e+001
6.857500e-008,5.838028e+001
6.857750e-008,5.864259e+001
6.858000e-008,5.882320e+001
6.858250e-008,5.899415e+001
6.858500e-008,5.917390e+001
6.858750e-008,5.933441e+001
6.859000e-008,5.943401e+001
6.859250e-008,5.951285e+001
6.859500e-008,5.968413e+001
6.859750e-008,5.966315e+001
6.860000e-008,5.976267e+001
6.860250e-008,5.978597e+001
6.860500e-008,5.986343e+001
6.860750e-008,5.991895e+001
6.861000e-008,5.995172e+001
6.861250e-008,5.997175e+001
6.861500e-008,6.006561e+001
6.861750e-008,6.007063e+001
6.862000e-008,6.014433e+001
6.862250e-008,6.019347e+001
6.862500e-008,6.029586e+001
6.862750e-008,6.033139e+001
6.863000e-008,6.043807e+001
6.863250e-008,6.047281e+001
6.863500e-008,6.052345e+001
6.863750e-008,6.060538e+001
6.864000e-008,6.061725e+001
6.864250e-008,6.066154e+001
6.864500e-008,6.063877e+001
6.864750e-008,6.067728e+001
6.865000e-008,6.063384e+001
6.865250e-008,6.057783e+001
6.865500e-008,6.048017e+001
6.865750e-008,6.035798e+001
6.866000e-008,6.026777e+001
6.866250e-008,6.012900e+001
6.866500e-008,5.999580e+001
6.866750e-008,5.977293e+001
6.867000e-008,5.957444e+001
6.867250e-008,5.933848e+001
6.867500e-008,5.915653e+001
6.867750e-008,5.891968e+001
6.868000e-008,5.864977e+001
6.868250e-008,5.837550e+001
6.868500e-008,5.813966e+001
6.868750e-008,5.784220e+001
6.869000e-008,5.758816e+001
6.869250e-008,5.731122e+001
6.869500e-008,5.707779e+001
6.869750e-008,5.675880e+001
6.870000e-008,5.647587e+001
6.870250e-008,5.619805e+001
6.870500e-008,5.587996e+001
6.870750e-008,5.553647e+001
6.871000e-008,5.515287e+001
6.871250e-008,5.480894e+001
6.871500e-008,5.444645e+001
6.871750e-008,5.402810e+001
6.872000e-008,5.364009e+001
6.872250e-008,5.319841e+001
6.872500e-008,5.274233e+001
6.872750e-008,5.231884e+001
6.873000e-008,5.189978e+001
6.873250e-008,5.139177e+001
6.873500e-008,5.094654e+001
6.873750e-008,5.057993e+001
6.874000e-008,5.017224e+001
6.874250e-008,4.976627e+001
6.874500e-008,4.944062e+001
6.874750e-008,4.906802e+001
6.875000e-008,4.873948e+001
6.875250e-008,4.850311e+001
6.875500e-008,4.823593e+001
6.875750e-008,4.813186e+001
6.876000e-008,4.793383e+001
6.876250e-008,4.784663e+001
6.876500e-008,4.783710e+001
6.876750e-008,4.779456e+001
6.877000e-008,4.783710e+001
6.877250e-008,4.788002e+001
6.877500e-008,4.800670e+001
6.877750e-008,4.814833e+001
6.878000e-008,4.827404e+001
6.878250e-008,4.846604e+001
6.878500e-008,4.863908e+001
6.878750e-008,4.889090e+001
6.879000e-008,4.907921e+001
6.879250e-008,4.929005e+001
6.879500e-008,4.949612e+001
6.879750e-008,4.968016e+001
6.880000e-008,4.988855e+001
6.880250e-008,5.003224e+001
6.880500e-008,5.025618e+001
6.880750e-008,5.047146e+001
6.881000e-008,5.061322e+001
6.881250e-008,5.085587e+001
6.881500e-008,5.111844e+001
6.881750e-008,5.136924e+001
6.882000e-008,5.163305e+001
6.882250e-008,5.201018e+001
6.882500e-008,5.243152e+001
6.882750e-008,5.288436e+001
6.883000e-008,5.338269e+001
6.883250e-008,5.390906e+001
6.883500e-008,5.446008e+001
6.883750e-008,5.516694e+001
6.884000e-008,5.576363e+001
6.884250e-008,5.641280e+001
6.884500e-008,5.704674e+001
6.884750e-008,5.773760e+001
6.885000e-008,5.842344e+001
6.885250e-008,5.892013e+001
6.885500e-008,5.946780e+001
6.885750e-008,5.985794e+001
6.886000e-008,6.014559e+001
6.886250e-008,6.032831e+001
6.886500e-008,6.039607e+001
6.886750e-008,6.034703e+001
6.887000e-008,6.008276e+001
6.887250e-008,5.980183e+001
6.887500e-008,5.930398e+001
6.887750e-008,5.869180e+001
6.888000e-008,5.800063e+001
6.888250e-008,5.723003e+001
6.888500e-008,5.638226e+001
6.888750e-008,5.550842e+001
6.889000e-008,5.453957e+001
6.889250e-008,5.370510e+001
6.889500e-008,5.266206e+001
6.889750e-008,5.174765e+001
6.890000e-008,5.087484e+001
6.890250e-008,4.997788e+001
6.890500e-008,4.917011e+001
6.890750e-008,4.848304e+001
6.891000e-008,4.783380e+001
6.891250e-008,4.715530e+001
6.891500e-008,4.671956e+001
6.891750e-008,4.631336e+001
6.892000e-008,4.603194e+001
6.892250e-008,4.584727e+001
6.892500e-008,4.573455e+001
6.892750e-008,4.574844e+001
6.893000e-008,4.583632e+001
6.893250e-008,4.601683e+001
6.893500e-008,4.623518e+001
6.893750e-008,4.659279e+001
6.894000e-008,4.700125e+001
6.894250e-008,4.751493e+001
6.894500e-008,4.791315e+001
6.894750e-008,4.852359e+001
6.895000e-008,4.908076e+001
6.895250e-008,4.960422e+001
6.895500e-008,5.019657e+001
6.895750e-008,5.079276e+001
6.896000e-008,5.132242e+001
6.896250e-008,5.182141e+001
6.896500e-008,5.226845e+001
6.896750e-008,5.260328e+001
6.897000e-008,5.295790e+001
6.897250e-008,5.311838e+001
6.897500e-008,5.330034e+001
6.897750e-008,5.334941e+001
6.898000e-008,5.336588e+001
6.898250e-008,5.327649e+001
6.898500e-008,5.313941e+001
6.898750e-008,5.293534e+001
6.899000e-008,5.267106e+001
6.899250e-008,5.241576e+001
6.899500e-008,5.213369e+001
6.899750e-008,5.183637e+001
6.900000e-008,5.142189e+001
6.900250e-008,5.114837e+001
6.900500e-008,5.087895e+001
6.900750e-008,5.057641e+001
6.901000e-008,5.028379e+001
6.901250e-008,5.009587e+001
6.901500e-008,4.993717e+001
6.901750e-008,4.977673e+001
6.902000e-008,4.967457e+001
6.902250e-008,4.961760e+001
6.902500e-008,4.964577e+001
6.902750e-008,4.965585e+001
6.903000e-008,4.977491e+001
6.903250e-008,4.995876e+001
6.903500e-008,5.010410e+001
6.903750e-008,5.033677e+001
6.904000e-008,5.056220e+001
6.904250e-008,5.082160e+001
6.904500e-008,5.110517e+001
6.904750e-008,5.136170e+001
6.905000e-008,5.167025e+001
6.905250e-008,5.188725e+001
6.905500e-008,5.218391e+001
6.905750e-008,5.236743e+001
6.906000e-008,5.260998e+001
6.906250e-008,5.282840e+001
6.906500e-008,5.299553e+001
6.906750e-008,5.311639e+001
6.907000e-008,5.318770e+001
6.907250e-008,5.328191e+001
6.907500e-008,5.330400e+001
6.907750e-008,5.324398e+001
6.908000e-008,5.322015e+001
6.908250e-008,5.312477e+001
6.908500e-008,5.299997e+001
6.908750e-008,5.286553e+001
6.909000e-008,5.262234e+001
6.909250e-008,5.240018e+001
6.909500e-008,5.217106e+001
6.909750e-008,5.188354e+001
6.910000e-008,5.161857e+001
6.910250e-008,5.143714e+001
6.910500e-008,5.121903e+001
6.910750e-008,5.102971e+001
6.911000e-008,5.081473e+001
6.911250e-008,5.068127e+001
6.911500e-008,5.062359e+001
6.911750e-008,5.050667e+001
6.912000e-008,5.044926e+001
6.912250e-008,5.042862e+001
6.912500e-008,5.048080e+001
6.912750e-008,5.049881e+001
6.913000e-008,5.060410e+001
6.913250e-008,5.062826e+001
6.913500e-008,5.071962e+001
6.913750e-008,5.081766e+001
6.914000e-008,5.089330e+001
6.914250e-008,5.100543e+001
6.914500e-008,5.108503e+001
6.914750e-008,5.116480e+001
6.915000e-008,5.119454e+001
6.915250e-008,5.128470e+001
6.915500e-008,5.127655e+001
6.915750e-008,5.133413e+001
6.916000e-008,5.134525e+001
6.916250e-008,5.134999e+001
6.916500e-008,5.132283e+001
6.916750e-008,5.130348e+001
6.917000e-008,5.127900e+001
6.917250e-008,5.125472e+001
6.917500e-008,5.122761e+001
6.917750e-008,5.118555e+001
6.918000e-008,5.114440e+001
6.918250e-008,5.109861e+001
6.918500e-008,5.103676e+001
6.918750e-008,5.095293e+001
6.919000e-008,5.092702e+001
6.919250e-008,5.086439e+001
6.919500e-008,5.083620e+001
6.919750e-008,5.080352e+001
6.920000e-008,5.076203e+001
6.920250e-008,5.070997e+001
6.920500e-008,5.069510e+001
6.920750e-008,5.065907e+001
6.921000e-008,5.065804e+001
6.921250e-008,5.063319e+001
6.921500e-008,5.065674e+001
6.921750e-008,5.064675e+001
6.922000e-008,5.062996e+001
6.922250e-008,5.065126e+001
6.922500e-008,5.068889e+001
6.922750e-008,5.072830e+001
6.923000e-008,5.077856e+001
6.923250e-008,5.083976e+001
6.923500e-008,5.089359e+001
6.923750e-008,5.094466e+001
6.924000e-008,5.098678e+001
6.924250e-008,5.102769e+001
6.924500e-008,5.111794e+001
6.924750e-008,5.115047e+001
6.925000e-008,5.123333e+001
6.925250e-008,5.131511e+001
6.925500e-008,5.133950e+001
6.925750e-008,5.136676e+001
6.926000e-008,5.140846e+001
6.926250e-008,5.145766e+001
6.926500e-008,5.147101e+001
6.926750e-008,5.147802e+001
6.927000e-008,5.149042e+001
6.927250e-008,5.151935e+001
6.927500e-008,5.155752e+001
6.927750e-008,5.161153e+001
6.928000e-008,5.164835e+001
6.928250e-008,5.173480e+001
6.928500e-008,5.181121e+001
6.928750e-008,5.188855e+001
6.929000e-008,5.200070e+001
6.929250e-008,5.206791e+001
6.929500e-008,5.219512e+001
6.929750e-008,5.229057e+001
6.930000e-008,5.242189e+001
6.930250e-008,5.253045e+001
6.930500e-008,5.262119e+001
6.930750e-008,5.270686e+001
6.931000e-008,5.275259e+001
6.931250e-008,5.272041e+001
6.931500e-008,5.272453e+001
6.931750e-008,5.269825e+001
6.932000e-008,5.256893e+001
6.932250e-008,5.242551e+001
6.932500e-008,5.228267e+001
6.932750e-008,5.208109e+001
6.933000e-008,5.190162e+001
6.933250e-008,5.170308e+001
6.933500e-008,5.145129e+001
6.933750e-008,5.126350e+001
6.934000e-008,5.100577e+001
6.934250e-008,5.079562e+001
6.934500e-008,5.059622e+001
6.934750e-008,5.044289e+001
6.935000e-008,5.031313e+001
6.935250e-008,5.015836e+001
6.935500e-008,5.009651e+001
6.935750e-008,5.004876e+001
6.936000e-008,4.996713e+001
6.936250e-008,5.000593e+001
6.936500e-008,4.999297e+001
6.936750e-008,5.002850e+001
6.937000e-008,5.006224e+001
6.937250e-008,5.006657e+001
6.937500e-008,5.016711e+001
6.937750e-008,5.020552e+001
6.938000e-008,5.028053e+001
6.938250e-008,5.034837e+001
6.938500e-008,5.039543e+001
6.938750e-008,5.051661e+001
6.939000e-008,5.057182e+001
6.939250e-008,5.066264e+001
6.939500e-008,5.069290e+001
6.939750e-008,5.075687e+001
6.940000e-008,5.083721e+001
6.940250e-008,5.088762e+001
6.940500e-008,5.091471e+001
6.940750e-008,5.095076e+001
6.941000e-008,5.098126e+001
6.941250e-008,5.096279e+001
6.941500e-008,5.097171e+001
6.941750e-008,5.095155e+001
6.942000e-008,5.093733e+001
6.942250e-008,5.089891e+001
6.942500e-008,5.083074e+001
6.942750e-008,5.078404e+001
6.943000e-008,5.074326e+001
6.943250e-008,5.067829e+001
6.943500e-008,5.070179e+001
